,Open,High,Low,Close,Volume,DeliveryPct
2021-10-18,1762.0,1798.4,1746.0,1753.95,1333785.0,44.73
2021-10-19,1757.0,1770.45,1711.55,1717.9,549783.0,34.54
2021-10-20,1710.1,1723.95,1681.8,1692.5,834655.0,49.95
2021-10-21,1709.4,1754.0,1690.05,1745.8,1369162.0,32.53
2021-10-22,1748.6,1764.75,1710.1,1713.8,716250.0,26.48
2021-10-25,1700.0,1719.7,1669.15,1710.65,573813.0,24.0
2021-10-26,1717.0,1767.0,1704.25,1739.4,1334788.0,40.25
2021-10-27,1744.0,1754.65,1722.7,1728.4,525885.0,42.96
2021-10-28,1735.95,1735.95,1692.55,1702.4,649517.0,45.69
2021-10-29,1705.0,1742.5,1675.45,1721.1,1152110.0,39.6
2021-11-01,1722.0,1795.85,1719.2,1789.0,1410919.0,29.86
2021-11-02,1792.0,1805.0,1737.5,1744.05,1117548.0,26.87
2021-11-03,1745.0,1793.2,1735.2,1785.55,1003482.0,41.41
2021-11-04,1745.0,1793.2,1735.2,1785.55,1003482.0,41.41
2021-11-05,1797.0,1800.0,1785.55,1791.6,95198.0,38.22
2021-11-08,1791.6,1857.1,1779.5,1848.95,1492531.0,29.98
2021-11-09,1851.0,1879.9,1848.55,1863.85,1045350.0,43.37
2021-11-10,1846.9,1879.4,1842.0,1874.45,505300.0,36.01
2021-11-11,1877.8,1893.0,1831.8,1844.35,945543.0,35.91
2021-11-12,1857.9,1875.0,1842.5,1858.45,1152941.0,39.45
2021-11-15,1859.05,1889.95,1840.05,1855.85,651129.0,25.45
2021-11-16,1860.0,1875.0,1817.0,1823.15,516932.0,31.44
2021-11-17,1825.3,1825.3,1786.65,1792.65,666765.0,33.99
2021-11-18,1783.2,1811.95,1763.35,1774.5,475222.0,26.88
2021-11-19,1783.2,1811.95,1763.35,1774.5,475222.0,26.88
2021-11-22,1769.45,1798.3,1750.0,1778.3,745137.0,36.55
2021-11-23,1779.0,1804.5,1765.45,1783.35,1465028.0,53.04
2021-11-24,1790.0,1793.95,1734.1,1746.95,695846.0,47.13
2021-11-25,1716.0,1773.0,1716.0,1766.75,705771.0,34.13
2021-11-26,1757.3,1757.85,1679.0,1690.1,748265.0,42.53
2021-11-29,1680.0,1720.1,1642.7,1683.95,1448550.0,35.84
2021-11-30,1680.0,1709.65,1650.3,1662.45,1643449.0,62.37
2021-12-01,1667.0,1694.4,1653.35,1679.6,863737.0,39.69
2021-12-02,1676.6,1750.05,1673.45,1723.85,980913.0,42.86
2021-12-03,1735.25,1742.1,1698.1,1703.9,917560.0,45.28
2021-12-06,1701.0,1718.6,1657.15,1660.75,847880.0,57.74
2021-12-07,1667.0,1697.0,1667.0,1685.55,821172.0,57.92
2021-12-08,1700.0,1742.0,1694.0,1716.25,1004508.0,33.12
2021-12-09,1729.8,1730.0,1702.0,1722.75,650798.0,43.44
2021-12-10,1715.0,1757.2,1715.0,1749.2,969438.0,36.45
2021-12-13,1762.0,1769.7,1727.25,1732.45,713443.0,45.99
2021-12-14,1715.0,1744.9,1710.45,1722.0,612932.0,51.56
2021-12-15,1715.0,1732.0,1698.0,1704.4,571551.0,47.88
2021-12-16,1711.9,1739.85,1701.9,1717.3,883358.0,48.61
2021-12-17,1705.55,1714.6,1656.2,1665.8,615334.0,50.67
2021-12-20,1655.8,1655.8,1601.0,1616.45,944832.0,46.81
2021-12-21,1618.15,1668.8,1618.15,1636.45,945319.0,51.37
2021-12-22,1647.9,1662.0,1629.2,1638.6,895467.0,56.04
2021-12-23,1647.0,1669.9,1636.15,1659.6,1106826.0,51.41
2021-12-24,1660.2,1668.0,1595.25,1610.9,1119890.0,33.84
2021-12-27,1600.5,1616.25,1592.2,1602.55,1197256.0,58.39
2021-12-28,1617.0,1639.4,1612.0,1621.95,1427238.0,55.09
2021-12-29,1624.0,1638.9,1598.0,1604.65,752575.0,53.51
2021-12-30,1605.0,1620.3,1587.55,1593.65,1160926.0,55.74
2021-12-31,1603.1,1644.0,1600.55,1622.25,1656520.0,42.64
2022-01-03,1629.75,1666.85,1617.0,1661.6,626473.0,31.27
2022-01-04,1671.0,1696.5,1658.0,1692.0,891638.0,36.44
2022-01-05,1685.0,1753.1,1684.0,1747.05,1764235.0,48.22
2022-01-06,1746.1,1746.1,1710.6,1720.55,1154118.0,60.25
2022-01-07,1722.0,1807.0,1722.0,1797.65,2894295.0,22.85
2022-01-10,1810.0,1845.0,1793.6,1838.85,1462664.0,43.93
2022-01-11,1834.15,1871.0,1821.0,1846.9,1410909.0,34.58
2022-01-12,1857.95,1877.45,1845.0,1874.0,698473.0,32.14
2022-01-13,1880.0,1883.0,1850.0,1856.85,841198.0,50.85
2022-01-14,1859.9,1867.75,1832.35,1857.3,1234583.0,52.81
2022-01-17,1857.3,1929.0,1846.0,1918.7,1251260.0,27.96
2022-01-18,1927.95,1929.8,1842.7,1852.25,941752.0,25.61
2022-01-19,1845.0,1863.9,1796.3,1806.5,806090.0,22.35
2022-01-20,1817.0,1836.75,1813.6,1831.0,713340.0,27.8
2022-01-21,1829.0,1829.0,1779.0,1792.1,524966.0,21.77
2022-01-24,1791.8,1791.8,1684.0,1690.7,1018776.0,36.67
2022-01-25,1668.6,1726.2,1658.05,1721.3,834681.0,36.76
2022-01-26,1668.6,1726.2,1658.05,1721.3,834681.0,36.76
2022-01-27,1697.1,1700.0,1660.1,1687.05,814635.0,46.51
2022-01-28,1700.0,1736.35,1691.05,1697.0,1137085.0,35.99
2022-01-31,1705.9,1737.0,1702.0,1727.5,511167.0,45.46
2022-02-01,1736.6,1776.95,1717.1,1771.35,1140710.0,20.8
2022-02-02,1780.0,1790.0,1763.0,1778.1,688940.0,39.14
2022-02-03,1779.05,1786.0,1722.0,1732.7,480434.0,31.54
2022-02-04,1732.7,1765.0,1727.2,1735.3,569416.0,27.55
2022-02-07,1725.05,1749.65,1700.0,1712.35,481298.0,23.17
2022-02-08,1721.35,1728.0,1685.4,1717.8,421620.0,33.35
2022-02-09,1718.1,1746.0,1713.0,1739.7,454006.0,31.24
2022-02-10,1726.6,1771.3,1726.6,1768.55,622393.0,38.78
2022-02-11,1750.0,1760.0,1702.0,1710.15,983623.0,38.58
2022-02-14,1696.6,1696.6,1635.65,1642.95,824741.0,27.81
2022-02-15,1659.3,1715.8,1618.05,1712.1,1194854.0,46.0
2022-02-16,1714.8,1749.95,1712.55,1721.3,1204064.0,36.28
2022-02-17,1737.95,1751.8,1700.0,1711.25,1067390.0,43.14
2022-02-18,1702.0,1739.9,1698.0,1722.75,1200407.0,40.78
2022-02-21,1704.0,1736.75,1687.35,1692.45,1031646.0,46.12
2022-02-22,1637.15,1689.7,1637.15,1684.15,880972.0,48.19
2022-02-23,1690.1,1704.0,1663.15,1669.8,673096.0,46.93
2022-02-24,1625.0,1652.95,1535.0,1544.35,1255601.0,41.52
2022-02-25,1580.0,1598.8,1560.15,1567.85,1121363.0,46.49
2022-02-28,1552.5,1604.4,1538.45,1598.5,1212286.0,54.57
2022-03-01,1552.5,1604.4,1538.45,1598.5,1212286.0,54.57
2022-03-02,1572.0,1582.75,1538.5,1548.5,1146391.0,47.61
2022-03-03,1558.0,1577.6,1496.2,1503.6,1145813.0,41.05
2022-03-04,1485.0,1514.9,1447.0,1477.6,1627383.0,40.97
2022-03-07,1445.0,1475.7,1409.7,1446.55,923769.0,42.24
2022-03-08,1440.0,1465.7,1407.2,1458.2,816447.0,34.44
2022-03-09,1465.7,1508.7,1443.5,1493.35,1691246.0,59.06
2022-03-10,1550.0,1575.0,1531.1,1554.9,1486312.0,35.19
2022-03-11,1553.75,1575.9,1541.0,1566.25,1202172.0,58.8
2022-03-14,1556.2,1583.95,1545.9,1577.5,548042.0,40.32
2022-03-15,1573.0,1598.7,1557.6,1564.25,913262.0,35.12
2022-03-16,1579.55,1615.85,1576.2,1604.05,1401061.0,53.03
2022-03-17,1620.0,1656.75,1612.0,1619.85,2728198.0,71.91
2022-03-18,1620.0,1656.75,1612.0,1619.85,2728198.0,71.91
2022-03-21,1607.0,1614.45,1556.45,1569.45,1286325.0,46.14
2022-03-22,1569.45,1590.95,1525.1,1582.5,1013736.0,32.58
2022-03-23,1594.5,1595.0,1564.3,1582.1,841284.0,50.8
2022-03-24,1577.0,1603.9,1569.1,1599.4,1076441.0,37.85
2022-03-25,1601.5,1612.0,1574.2,1591.05,660227.0,41.87
2022-03-28,1594.8,1616.95,1575.2,1610.95,1278068.0,62.69
2022-03-29,1619.0,1638.6,1606.95,1623.7,1737040.0,61.97
2022-03-30,1638.0,1677.95,1632.55,1667.7,1504728.0,52.23
2022-03-31,1670.0,1678.6,1650.3,1664.0,778296.0,52.93
2022-04-01,1661.2,1680.85,1658.0,1669.95,841336.0,55.89
2022-04-04,1667.0,1688.0,1659.0,1679.7,805053.0,52.94
2022-04-05,1688.0,1712.0,1669.55,1702.3,1201340.0,49.08
2022-04-06,1700.0,1717.3,1693.45,1699.75,446989.0,35.36
2022-04-07,1689.5,1700.0,1668.0,1681.95,863932.0,50.84
2022-04-08,1676.0,1785.8,1676.0,1771.25,2498083.0,26.4
2022-04-11,1784.7,1830.9,1764.7,1820.15,3276393.0,31.27
2022-04-12,1802.0,1815.0,1750.0,1755.5,1501833.0,37.83
2022-04-13,1757.0,1778.0,1738.4,1765.95,836083.0,42.34
2022-04-14,1757.0,1778.0,1738.4,1765.95,836083.0,42.34
2022-04-15,1757.0,1778.0,1738.4,1765.95,836083.0,42.34
2022-04-18,1761.0,1767.3,1725.1,1741.3,464736.0,28.78
2022-04-19,1754.0,1777.0,1700.1,1720.4,744930.0,36.38
2022-04-20,1718.3,1759.0,1717.05,1736.6,675445.0,42.31
2022-04-21,1745.0,1769.95,1734.5,1764.25,708186.0,42.39
2022-04-22,1748.0,1754.0,1710.0,1716.85,896489.0,56.59
2022-04-25,1688.0,1705.85,1678.35,1693.7,451520.0,40.4
2022-04-26,1705.0,1730.0,1695.0,1718.0,750449.0,46.45
2022-04-27,1696.0,1709.5,1677.0,1700.2,424389.0,36.4
2022-04-28,1717.0,1721.0,1690.0,1711.9,811211.0,51.56
2022-04-29,1716.4,1738.55,1685.1,1692.3,1111147.0,50.98
2022-05-02,1676.0,1688.95,1657.2,1679.55,437101.0,35.47
2022-05-03,1676.0,1688.95,1657.2,1679.55,437101.0,35.47
2022-05-04,1680.1,1703.5,1615.35,1622.25,605289.0,38.12
2022-05-05,1631.95,1644.9,1601.5,1606.9,522780.0,38.24
2022-05-06,1590.4,1604.4,1551.05,1565.6,525582.0,34.79
2022-05-09,1549.95,1573.65,1536.6,1551.75,961587.0,46.99
2022-05-10,1551.0,1575.85,1534.4,1542.1,853249.0,53.94
2022-05-11,1542.0,1563.7,1508.05,1535.35,836760.0,46.59
2022-05-12,1527.0,1530.0,1463.25,1485.85,690847.0,38.53
2022-05-13,1503.6,1517.95,1465.95,1475.1,487457.0,29.21
2022-05-16,1475.0,1496.9,1437.6,1452.25,811126.0,41.35
2022-05-17,1456.0,1490.0,1448.05,1481.4,769192.0,46.47
2022-05-18,1490.0,1509.35,1476.15,1487.35,772990.0,45.83
2022-05-19,1470.0,1470.95,1446.55,1457.8,523734.0,40.72
2022-05-20,1472.0,1522.0,1468.25,1488.35,642521.0,34.42
2022-05-23,1486.0,1510.45,1452.0,1457.4,955989.0,46.37
2022-05-24,1458.0,1467.0,1380.0,1402.75,1855852.0,29.59
2022-05-25,1400.0,1444.7,1356.8,1375.55,3377553.0,22.4
2022-05-26,1392.0,1400.85,1340.25,1392.55,1556591.0,29.21
2022-05-27,1410.0,1422.95,1378.05,1396.7,1269670.0,36.3
2022-05-30,1410.0,1449.0,1403.1,1441.0,781271.0,30.93
2022-05-31,1448.25,1455.25,1419.85,1428.6,2025958.0,57.29
2022-06-01,1425.0,1450.0,1412.6,1436.55,867697.0,42.58
2022-06-02,1449.0,1449.0,1415.6,1432.55,885275.0,31.28
2022-06-03,1435.0,1441.55,1330.05,1339.45,4810328.0,42.59
2022-06-06,1334.0,1340.0,1310.0,1326.7,2354966.0,50.17
2022-06-07,1315.0,1337.0,1297.5,1326.65,2003516.0,51.73
2022-06-08,1337.0,1355.0,1307.45,1328.75,2660549.0,53.5
2022-06-09,1327.0,1327.0,1302.0,1309.1,1355442.0,50.12
2022-06-10,1290.0,1331.8,1286.05,1326.5,1145407.0,24.52
2022-06-13,1300.0,1315.45,1285.65,1292.55,1199249.0,41.13
2022-06-14,1299.0,1321.55,1286.1,1309.35,1065582.0,35.26
2022-06-15,1319.35,1341.0,1307.95,1331.7,1057944.0,29.97
2022-06-16,1345.0,1347.9,1278.05,1285.05,950822.0,38.13
2022-06-17,1286.9,1306.75,1276.6,1290.05,1023071.0,29.98
2022-06-20,1290.1,1321.5,1285.0,1316.0,668116.0,29.04
2022-06-21,1331.0,1340.0,1316.55,1334.1,579716.0,38.16
2022-06-22,1328.1,1331.0,1310.75,1324.9,504441.0,34.87
2022-06-23,1334.0,1341.8,1299.1,1316.05,826538.0,30.36
2022-06-24,1320.45,1340.0,1311.25,1323.25,758735.0,39.17
2022-06-27,1340.0,1355.3,1332.0,1349.3,1122967.0,43.03
2022-06-28,1344.0,1353.85,1326.7,1343.05,658414.0,36.33
2022-06-29,1330.4,1359.9,1318.8,1323.25,1549975.0,48.81
2022-06-30,1331.4,1337.35,1310.1,1320.75,1133582.0,51.21
2022-07-01,1320.0,1350.0,1305.3,1347.25,516506.0,28.95
2022-07-04,1340.0,1357.6,1331.6,1350.8,784026.0,42.59
2022-07-05,1355.0,1377.8,1345.4,1349.75,702050.0,22.86
2022-07-06,1359.15,1375.2,1345.6,1369.65,706238.0,37.69
2022-07-07,1382.0,1391.9,1368.05,1374.85,544343.0,31.7
2022-07-08,1382.2,1407.0,1382.2,1391.35,1075544.0,18.69
2022-07-11,1388.05,1411.0,1374.0,1406.0,758222.0,24.11
2022-07-12,1391.25,1401.25,1376.3,1380.05,317577.0,30.04
2022-07-13,1391.8,1406.2,1388.3,1399.15,468626.0,24.4
2022-07-14,1403.0,1408.0,1380.6,1391.8,379336.0,43.1
2022-07-15,1398.8,1407.0,1388.9,1398.2,287642.0,24.68
2022-07-18,1409.0,1431.1,1406.1,1428.3,603707.0,36.34
2022-07-19,1418.0,1445.95,1418.0,1442.2,761726.0,56.0
2022-07-20,1464.85,1464.95,1438.0,1441.65,807206.0,43.35
2022-07-21,1445.0,1467.8,1442.15,1464.6,777037.0,66.05
2022-07-22,1465.0,1530.0,1457.1,1521.35,1643539.0,35.18
2022-07-25,1521.35,1521.35,1481.9,1498.5,1200512.0,58.51
2022-07-26,1498.5,1517.45,1485.1,1514.85,878756.0,49.31
2022-07-27,1513.8,1561.8,1512.95,1546.85,1281982.0,26.62
2022-07-28,1556.0,1567.05,1538.05,1550.6,962267.0,50.48
2022-07-29,1556.45,1587.7,1555.1,1573.0,801509.0,37.73
2022-08-01,1576.4,1589.35,1560.05,1568.4,554356.0,44.02
2022-08-02,1560.05,1594.5,1552.0,1589.85,904056.0,53.98
2022-08-03,1592.1,1604.55,1567.6,1586.85,537627.0,41.32
2022-08-04,1599.85,1601.7,1561.2,1579.35,717708.0,55.01
2022-08-05,1587.25,1615.9,1582.1,1598.3,947343.0,38.78
2022-08-10,1595.1,1616.2,1586.5,1610.9,565399.0,49.14
2022-08-11,1620.0,1620.05,1593.0,1600.05,450192.0,43.6
2022-08-12,1608.1,1653.0,1590.0,1622.6,1796597.0,17.99
2022-08-15,1608.1,1653.0,1590.0,1622.6,1796597.0,17.99
2022-08-16,1631.5,1634.85,1542.65,1591.55,1425869.0,30.55
2022-08-17,1600.0,1638.95,1596.05,1616.55,1048370.0,25.93
2022-08-18,1608.0,1621.6,1586.0,1613.75,1006971.0,39.05
2022-08-19,1619.95,1622.0,1594.1,1605.85,812320.0,43.6
2022-08-22,1599.0,1599.0,1553.75,1564.1,958753.0,54.05
2022-08-23,1558.0,1607.5,1546.95,1595.45,1871015.0,62.97
2022-08-24,1595.0,1617.15,1575.05,1612.25,904403.0,50.87
2022-08-25,1617.0,1647.4,1616.05,1624.85,868700.0,49.44
2022-08-26,1629.95,1687.45,1629.95,1675.25,1347528.0,38.38
2022-08-29,1634.0,1682.0,1614.1,1664.05,1003469.0,50.36
2022-08-30,1670.2,1692.0,1670.2,1678.65,826762.0,48.49
2022-08-31,1670.2,1692.0,1670.2,1678.65,826762.0,48.49
2022-09-01,1660.5,1706.45,1660.4,1685.0,1363522.0,53.53
2022-09-02,1685.4,1697.5,1670.05,1687.9,599035.0,45.77
2022-09-05,1692.95,1714.25,1680.0,1710.75,787306.0,47.95
2022-09-06,1704.0,1730.75,1704.0,1723.05,830524.0,47.77
2022-09-07,1710.0,1755.0,1710.0,1750.15,797671.0,26.78
2022-09-08,1757.3,1772.5,1750.05,1769.85,606324.0,35.81
2022-09-09,1772.5,1797.8,1742.25,1748.25,692961.0,37.56
2022-09-12,1747.0,1772.0,1747.0,1768.45,418421.0,31.55
2022-09-13,1771.0,1808.65,1771.0,1789.65,808960.0,45.06
2022-09-14,1764.0,1798.85,1764.0,1782.8,707736.0,35.2
2022-09-15,1786.0,1816.25,1776.9,1808.3,1073804.0,46.54
2022-09-16,1799.9,1806.0,1725.9,1744.6,1027697.0,43.66
2022-09-19,1740.0,1762.95,1726.6,1749.35,515331.0,36.12
2022-09-20,1760.0,1767.95,1731.2,1741.65,1019080.0,47.2
2022-09-21,1739.0,1749.3,1710.0,1719.85,1127505.0,55.19
2022-09-22,1719.85,1736.0,1696.8,1732.7,476080.0,38.77
2022-09-23,1733.0,1734.5,1690.0,1697.4,636418.0,64.51
2022-09-26,1677.05,1693.0,1652.5,1665.45,780954.0,51.02
2022-09-27,1665.0,1696.95,1643.95,1682.5,569269.0,37.23
2022-09-28,1665.0,1687.75,1654.3,1669.15,548119.0,45.05
2022-09-29,1677.5,1689.85,1651.3,1655.8,541780.0,54.2
2022-09-30,1683.0,1697.0,1653.95,1674.85,812035.0,48.88
2022-10-03,1671.0,1681.45,1628.05,1636.45,472998.0,44.49
2022-10-04,1667.8,1688.6,1651.4,1683.9,513621.0,51.43
2022-10-05,1667.8,1688.6,1651.4,1683.9,513621.0,51.43
2022-10-06,1692.35,1705.0,1675.0,1683.1,613655.0,50.14
2022-10-07,1675.0,1702.9,1655.0,1697.9,688616.0,48.72
2022-10-10,1682.0,1687.95,1657.2,1673.95,768330.0,56.3
2022-10-11,1681.2,1682.0,1637.2,1644.5,407835.0,48.17
2022-10-12,1652.0,1677.0,1631.3,1671.65,410530.0,37.32
2022-10-13,1670.2,1684.75,1640.0,1679.75,748089.0,48.34
2022-10-14,1699.0,1715.25,1687.8,1695.55,565937.0,42.08
2022-10-17,1690.0,1709.0,1675.25,1691.15,708434.0,56.3
2022-10-18,1699.65,1700.7,1680.3,1688.25,469877.0,60.28
2022-10-19,1691.0,1712.65,1677.5,1684.35,1078290.0,52.64
2022-10-20,1683.45,1694.75,1668.15,1688.95,428929.0,44.41
2022-10-21,1689.95,1714.95,1669.2,1677.05,469610.0,29.71
2022-10-24,1695.0,1708.0,1690.0,1699.05,56066.0,42.97
2022-10-25,1696.5,1729.0,1692.9,1714.7,705866.0,43.98
2022-10-26,1696.5,1729.0,1692.9,1714.7,705866.0,43.98
2022-10-27,1729.8,1740.5,1720.85,1724.45,566528.0,52.5
2022-10-28,1729.9,1738.0,1671.9,1684.2,442004.0,36.74
2022-10-31,1692.65,1730.0,1688.5,1721.7,591913.0,54.13
2022-11-01,1728.2,1770.0,1728.2,1761.3,859226.0,38.19
2022-11-02,1761.3,1782.95,1752.0,1760.05,679409.0,44.91
2022-11-03,1750.1,1771.95,1735.55,1745.65,369474.0,36.32
2022-11-04,1751.0,1772.0,1743.05,1765.1,444025.0,43.12
2022-11-07,1771.0,1795.1,1762.35,1775.2,769081.0,41.35
2022-11-08,1771.0,1795.1,1762.35,1775.2,769081.0,41.35
2022-11-09,1793.95,1793.95,1733.35,1745.5,614537.0,48.53
2022-11-10,1740.0,1740.1,1695.75,1704.55,611002.0,50.44
2022-11-11,1713.1,1738.9,1695.55,1708.45,1078818.0,58.12
2022-11-14,1711.0,1756.9,1707.25,1748.5,1565139.0,30.38
2022-11-15,1748.5,1756.45,1711.1,1733.5,1009398.0,34.89
2022-11-16,1736.0,1749.95,1705.0,1727.5,900242.0,35.69
2022-11-17,1723.9,1723.9,1697.0,1710.65,635825.0,32.76
2022-11-18,1714.0,1723.45,1681.3,1708.85,750559.0,34.07
2022-11-21,1699.45,1708.0,1676.0,1682.4,415891.0,28.8
2022-11-22,1687.8,1716.85,1682.0,1699.7,789511.0,35.88
2022-11-23,1704.9,1713.65,1693.6,1702.55,513944.0,47.9
2022-11-24,1709.9,1733.7,1698.0,1723.45,857833.0,49.17
2022-11-25,1730.0,1739.0,1705.95,1735.15,581855.0,51.69
2022-11-28,1723.25,1743.95,1713.55,1716.95,408790.0,37.7
2022-11-29,1720.0,1732.0,1714.65,1719.15,492703.0,56.88
2022-11-30,1725.2,1768.6,1725.2,1759.75,1133250.0,55.76
2022-12-01,1770.0,1807.4,1760.0,1799.95,895030.0,40.12
2022-12-02,1796.8,1824.7,1786.0,1819.65,1352278.0,37.35
2022-12-05,1827.8,1837.0,1812.8,1816.15,833967.0,38.9
2022-12-06,1814.0,1830.0,1800.0,1826.05,628566.0,45.56
2022-12-07,1837.0,1839.5,1800.0,1808.2,654973.0,37.37
2022-12-08,1808.2,1825.3,1806.05,1812.45,333055.0,35.48
2022-12-09,1819.45,1835.55,1788.3,1799.9,521160.0,42.22
2022-12-12,1803.0,1819.2,1776.05,1815.3,455921.0,36.54
2022-12-13,1817.0,1825.0,1802.7,1810.8,450664.0,47.14
2022-12-14,1815.0,1833.95,1811.25,1821.85,533743.0,46.64
2022-12-15,1822.8,1825.3,1778.0,1786.9,317751.0,33.95
2022-12-16,1779.0,1790.1,1752.0,1756.35,709051.0,49.22
2022-12-19,1752.0,1769.9,1744.0,1765.8,311950.0,39.63
2022-12-20,1762.0,1763.95,1729.65,1758.95,441273.0,49.84
2022-12-21,1760.55,1772.4,1727.85,1732.9,409915.0,33.69
2022-12-22,1746.0,1755.75,1726.05,1744.85,419967.0,24.84
2022-12-23,1725.0,1745.9,1704.95,1709.1,357278.0,24.31
2022-12-26,1711.6,1741.0,1704.0,1729.05,384118.0,34.01
2022-12-27,1737.7,1748.8,1728.05,1739.4,235642.0,34.55
2022-12-28,1731.0,1768.1,1731.0,1752.55,361338.0,30.47
2022-12-29,1745.9,1760.0,1721.0,1752.75,382979.0,37.67
2022-12-30,1755.35,1771.45,1718.15,1723.5,295678.0,32.97
2023-01-02,1725.4,1748.0,1720.0,1731.3,310889.0,28.78
2023-01-03,1724.5,1742.3,1712.4,1717.05,546528.0,50.27
2023-01-04,1722.4,1728.0,1685.5,1690.3,434242.0,29.86
2023-01-05,1698.8,1707.85,1676.55,1698.3,485255.0,43.89
2023-01-06,1698.9,1699.65,1665.0,1680.6,584894.0,44.71
2023-01-09,1699.9,1699.9,1662.5,1673.6,653830.0,45.76
2023-01-10,1673.95,1684.7,1633.2,1651.0,592158.0,48.01
2023-01-11,1651.5,1658.85,1628.1,1635.05,643774.0,50.6
2023-01-12,1639.6,1665.0,1632.1,1642.4,905079.0,50.24
2023-01-13,1648.45,1671.45,1641.15,1655.1,635356.0,56.85
2023-01-16,1659.5,1668.4,1640.0,1648.5,359143.0,49.29
2023-01-17,1642.0,1666.0,1642.0,1660.7,512958.0,54.25
2023-01-18,1668.0,1686.8,1663.95,1676.5,714139.0,41.92
2023-01-19,1674.0,1693.0,1668.65,1676.9,621705.0,61.11
2023-01-20,1676.9,1687.45,1652.25,1655.35,315787.0,42.75
2023-01-23,1663.0,1667.8,1615.35,1631.3,672395.0,47.06
2023-01-24,1634.0,1637.95,1593.2,1603.2,449028.0,38.43
2023-01-25,1603.2,1610.95,1582.25,1593.75,501553.0,33.56
2023-01-26,1603.2,1610.95,1582.25,1593.75,501553.0,33.56
2023-01-27,1593.95,1602.5,1549.5,1578.45,911880.0,49.18
2023-01-30,1579.85,1606.35,1566.0,1598.6,465449.0,39.14
2023-01-31,1602.45,1621.0,1583.1,1590.2,1528204.0,69.74
2023-02-01,1593.0,1623.0,1566.05,1587.8,739030.0,49.88
2023-02-02,1575.0,1603.45,1562.7,1598.75,718483.0,51.89
2023-02-03,1600.0,1619.05,1575.85,1616.35,751430.0,57.93
2023-02-06,1617.8,1621.15,1597.1,1618.1,497081.0,46.5
2023-02-07,1619.6,1632.65,1607.35,1616.3,592717.0,48.25
2023-02-08,1616.95,1641.0,1615.75,1636.55,511886.0,45.55
2023-02-09,1636.55,1662.0,1627.65,1643.45,1018831.0,50.73
2023-02-10,1640.0,1642.35,1622.5,1635.3,331940.0,37.73
2023-02-13,1635.0,1643.2,1617.6,1622.3,241644.0,29.32
2023-02-14,1623.0,1627.75,1578.4,1604.7,1046887.0,27.39
2023-02-15,1604.7,1640.0,1598.15,1626.15,641985.0,24.8
2023-02-16,1632.2,1642.7,1616.95,1629.65,311183.0,33.71
2023-02-17,1625.1,1668.8,1621.95,1642.95,873623.0,28.09
2023-02-20,1644.0,1650.3,1622.15,1632.0,445964.0,51.25
2023-02-21,1635.0,1658.9,1625.2,1633.15,537330.0,38.57
2023-02-22,1634.25,1634.25,1570.6,1574.15,1052145.0,49.18
2023-02-23,1582.0,1588.5,1568.15,1580.35,483615.0,37.61
2023-02-24,1580.6,1594.5,1571.1,1575.2,389169.0,43.64
2023-02-27,1581.0,1584.95,1554.05,1571.6,395928.0,40.66
2023-02-28,1578.0,1584.45,1558.1,1578.55,739148.0,55.22
2023-03-01,1568.0,1598.0,1568.0,1593.65,286958.0,39.48
2023-03-02,1594.0,1602.0,1588.0,1598.5,284986.0,47.51
2023-03-03,1602.0,1611.95,1590.55,1596.25,608832.0,49.26
2023-03-06,1599.95,1611.0,1596.0,1598.55,329354.0,50.95
2023-03-07,1599.95,1611.0,1596.0,1598.55,329354.0,50.95
2023-03-08,1599.0,1609.0,1594.75,1601.1,433848.0,56.36
2023-03-09,1601.1,1608.75,1585.5,1601.25,301702.0,44.56
2023-03-10,1585.0,1606.75,1583.15,1595.9,456771.0,38.27
2023-03-13,1602.0,1618.15,1549.1,1562.05,801605.0,40.15
2023-03-14,1569.85,1569.85,1541.3,1561.2,505806.0,38.11
2023-03-15,1562.0,1579.45,1546.45,1550.6,549477.0,39.2
2023-03-16,1558.25,1566.7,1527.05,1560.45,581059.0,42.69
2023-03-17,1570.0,1592.35,1556.0,1585.25,695861.0,59.74
2023-03-20,1551.0,1599.0,1551.0,1592.8,528418.0,39.65
2023-03-21,1600.0,1609.0,1587.75,1606.2,568561.0,44.94
2023-03-22,1610.0,1616.0,1598.3,1612.9,295100.0,32.77
2023-03-23,1609.9,1620.0,1600.0,1605.95,312687.0,24.62
2023-03-24,1605.0,1608.45,1587.3,1594.3,373052.0,48.02
2023-03-27,1585.2,1647.95,1585.2,1630.95,627715.0,29.33
2023-03-28,1623.0,1641.7,1601.6,1611.1,580459.0,33.5
2023-03-29,1619.2,1637.85,1611.1,1631.7,575470.0,52.42
2023-03-30,1619.2,1637.85,1611.1,1631.7,575470.0,52.42
2023-03-31,1635.7,1651.65,1628.6,1632.7,780027.0,66.66
2023-04-03,1629.8,1641.6,1620.15,1627.95,763094.0,74.11
2023-04-04,1629.8,1641.6,1620.15,1627.95,763094.0,74.11
2023-04-05,1630.0,1664.55,1614.25,1659.25,1438018.0,74.51
2023-04-06,1664.15,1674.0,1650.3,1669.05,638863.0,48.5
2023-04-07,1664.15,1674.0,1650.3,1669.05,638863.0,48.5
2023-04-10,1674.95,1714.1,1670.05,1710.25,825710.0,54.9
2023-04-11,1709.8,1721.55,1695.6,1711.1,435839.0,43.94
