,Open,High,Low,Close,Volume,DeliveryPct
2021-08-13,1035.35,1043.75,1021.6,1024.15,2348979.0,45.9
2021-08-16,1024.95,1029.9,1016.1,1019.0,1132546.0,28.9
2021-08-17,1013.5,1015.0,993.3,1000.2,3082005.0,41.49
2021-08-18,1003.0,1005.8,987.0,989.65,2344486.0,39.34
2021-08-19,1003.0,1005.8,987.0,989.65,2344486.0,39.34
2021-08-20,985.0,990.95,970.65,979.45,3465186.0,46.49
2021-08-23,988.1,998.9,964.1,988.6,2914978.0,36.97
2021-08-24,990.2,1009.0,987.0,1005.05,2510063.0,37.63
2021-08-25,1009.9,1013.9,998.2,1005.55,2105187.0,38.49
2021-08-26,1000.0,1012.65,998.1,1001.5,1971408.0,44.48
2021-08-27,997.0,1000.85,987.0,990.2,2368969.0,44.0
2021-08-30,995.3,1012.0,991.3,1005.1,2868604.0,55.13
2021-08-31,1009.0,1009.8,990.0,992.4,3138652.0,31.17
2021-09-01,994.0,1025.0,993.0,998.75,3854558.0,29.55
2021-09-02,1002.7,1012.5,995.2,1010.1,2136382.0,35.69
2021-09-03,1010.0,1028.65,996.55,1003.75,5363972.0,39.91
2021-09-06,1006.0,1008.3,991.0,991.95,3349749.0,49.98
2021-09-07,992.05,1012.0,984.15,1001.25,5483796.0,46.1
2021-09-08,1013.2,1021.8,992.4,999.6,6385224.0,46.06
2021-09-09,1000.0,1006.9,993.5,999.5,3193603.0,49.69
2021-09-10,1000.0,1006.9,993.5,999.5,3193603.0,49.69
2021-09-13,1004.0,1004.0,992.65,996.3,2386618.0,48.52
2021-09-14,999.0,1039.0,997.6,1036.6,7838383.0,53.02
2021-09-15,1036.0,1062.0,1027.5,1053.95,6071710.0,33.25
2021-09-16,1071.0,1186.5,1071.0,1130.95,27230283.0,20.02
2021-09-17,1137.5,1146.55,1112.35,1130.0,5784278.0,25.7
2021-09-20,1115.0,1132.4,1084.6,1089.95,2954179.0,27.62
2021-09-21,1091.0,1143.15,1085.0,1137.55,6332732.0,28.03
2021-09-22,1145.0,1157.85,1128.2,1141.4,5587136.0,37.18
2021-09-23,1150.0,1175.0,1147.0,1169.15,4879235.0,45.53
2021-09-24,1172.2,1189.35,1141.25,1163.05,4615559.0,32.48
2021-09-27,1172.0,1177.95,1144.9,1150.7,3083520.0,49.45
2021-09-28,1160.0,1160.0,1119.0,1134.75,3684708.0,43.65
2021-09-29,1127.1,1136.9,1114.1,1123.2,5574048.0,58.85
2021-09-30,1125.0,1134.9,1107.0,1111.9,3180267.0,29.51
2021-10-01,1104.0,1112.0,1091.3,1104.05,1940798.0,26.96
2021-10-04,1107.5,1125.0,1106.0,1119.8,1817348.0,31.12
2021-10-05,1116.8,1177.1,1108.65,1168.6,5270013.0,38.65
2021-10-06,1178.45,1179.15,1126.7,1131.85,3329243.0,34.91
2021-10-07,1143.0,1186.15,1140.05,1166.7,4002618.0,36.86
2021-10-08,1179.4,1180.0,1158.4,1174.4,2344868.0,33.88
2021-10-11,1172.65,1194.45,1170.0,1173.25,2535840.0,39.85
2021-10-12,1165.0,1196.0,1160.05,1181.9,2354120.0,26.63
2021-10-13,1188.1,1191.95,1175.25,1184.5,1235622.0,28.25
2021-10-14,1190.0,1215.0,1161.8,1210.0,3315820.0,28.5
2021-10-15,1190.0,1215.0,1161.8,1210.0,3315820.0,28.5
2021-10-18,1221.0,1229.65,1196.05,1219.6,4512591.0,35.43
2021-10-19,1222.0,1240.0,1185.6,1194.0,3879525.0,35.33
2021-10-20,1190.0,1213.9,1172.45,1201.7,2850772.0,35.14
2021-10-21,1205.0,1210.95,1165.2,1184.4,2408608.0,30.64
2021-10-22,1192.05,1204.7,1176.8,1196.4,2618946.0,35.89
2021-10-25,1205.95,1211.0,1156.7,1177.75,3612312.0,38.75
2021-10-26,1180.0,1193.0,1137.7,1154.9,3413917.0,34.94
2021-10-27,1156.0,1163.85,1122.0,1142.55,4329232.0,38.68
2021-10-28,1172.0,1242.0,1169.25,1176.0,17223159.0,14.74
2021-10-29,1166.95,1182.0,1123.6,1140.2,5112475.0,19.6
2021-11-01,1158.0,1235.0,1146.05,1229.1,10563295.0,25.89
2021-11-02,1220.0,1240.1,1207.0,1212.55,3730392.0,25.31
2021-11-03,1215.0,1220.0,1174.25,1177.95,2922214.0,33.15
2021-11-04,1215.0,1220.0,1174.25,1177.95,2922214.0,33.15
2021-11-05,1195.0,1195.0,1185.0,1189.1,278458.0,28.35
2021-11-08,1130.0,1130.0,1041.6,1061.15,29099645.0,30.85
2021-11-09,1081.0,1084.9,1062.5,1068.25,7752739.0,29.65
2021-11-10,1066.8,1066.8,1027.8,1032.2,6796906.0,39.37
2021-11-11,1032.2,1038.0,1020.5,1033.3,4527396.0,24.09
2021-11-12,1040.0,1043.5,1028.55,1037.05,3479296.0,44.63
2021-11-15,1042.0,1051.0,1032.55,1041.5,3105993.0,39.79
2021-11-16,1042.0,1046.0,1018.25,1020.9,2685826.0,37.98
2021-11-17,1017.9,1042.0,1014.0,1034.0,3042496.0,27.97
2021-11-18,1031.8,1042.0,1002.3,1008.45,3244457.0,35.1
2021-11-19,1031.8,1042.0,1002.3,1008.45,3244457.0,35.1
2021-11-22,1024.0,1025.9,988.55,1006.9,6198324.0,45.03
2021-11-23,995.0,1010.0,974.0,981.35,8136685.0,45.7
2021-11-24,989.0,993.65,966.0,970.4,6646771.0,52.45
2021-11-25,968.0,970.0,951.35,959.3,5711537.0,45.55
2021-11-26,951.0,956.95,898.0,901.8,6746021.0,35.46
2021-11-29,926.9,938.0,888.85,895.45,11905868.0,29.88
2021-11-30,902.0,927.5,875.7,883.0,6964145.0,27.61
2021-12-01,891.0,938.75,890.15,933.65,14626216.0,31.69
2021-12-02,935.0,950.0,925.65,945.55,5703967.0,37.28
2021-12-03,944.95,957.85,938.5,951.15,4928235.0,36.94
2021-12-06,952.0,952.0,914.0,915.65,4617346.0,24.55
2021-12-07,922.9,936.5,920.8,926.65,3434735.0,30.14
2021-12-08,936.0,949.0,932.5,945.3,3774244.0,43.41
2021-12-09,947.0,950.5,938.2,946.4,3111606.0,29.51
2021-12-10,960.0,968.0,938.0,944.75,6605152.0,18.31
2021-12-13,954.3,955.6,934.2,938.55,2681792.0,32.64
2021-12-14,932.0,949.15,924.2,946.05,2725729.0,26.67
2021-12-15,944.95,950.85,937.0,938.55,2266938.0,40.79
2021-12-16,945.0,949.35,921.15,928.3,2457432.0,31.05
2021-12-17,926.0,929.0,880.25,883.0,4786306.0,39.06
2021-12-20,874.0,874.0,830.8,846.1,4700733.0,38.92
2021-12-21,855.05,867.95,848.35,857.2,3568436.0,46.11
2021-12-22,861.45,885.0,861.0,871.75,3619713.0,30.09
2021-12-23,879.9,884.0,869.0,871.1,2642247.0,41.65
2021-12-24,878.0,878.8,846.8,861.15,3462247.0,14.81
2021-12-27,843.0,861.8,811.5,855.25,12325932.0,29.99
2021-12-28,864.0,865.75,845.1,852.65,4660498.0,37.12
2021-12-29,854.05,874.9,854.0,870.0,6067054.0,26.81
2021-12-30,864.0,893.45,860.0,885.4,12354342.0,55.47
2021-12-31,881.5,892.9,878.4,888.15,3606043.0,36.49
2022-01-03,888.2,915.5,876.7,912.3,5594214.0,38.43
2022-01-04,915.0,917.95,896.1,904.4,4102750.0,36.19
2022-01-05,905.0,911.9,892.25,903.95,5448165.0,43.35
2022-01-06,895.25,924.0,885.05,921.7,5209239.0,26.26
2022-01-07,926.5,938.45,916.1,922.25,4207773.0,25.75
2022-01-10,926.9,929.85,918.0,920.85,2569322.0,49.85
2022-01-11,927.0,935.05,914.0,917.95,3383081.0,36.65
2022-01-12,928.0,946.6,920.1,941.55,5506622.0,41.93
2022-01-13,948.0,950.0,926.0,927.1,2109207.0,39.92
2022-01-14,919.1,926.65,913.25,920.05,2557488.0,40.42
2022-01-17,919.0,931.9,912.25,920.5,3048497.0,44.3
2022-01-18,920.5,927.35,895.35,899.65,3088062.0,31.15
2022-01-19,897.0,903.8,884.15,893.25,3628266.0,42.52
2022-01-20,895.0,898.45,872.0,877.2,3565267.0,47.66
2022-01-21,869.9,872.95,845.1,854.1,4042974.0,39.73
2022-01-24,859.0,869.3,831.55,851.25,4657809.0,28.33
2022-01-25,842.35,886.9,842.0,884.25,5165597.0,28.48
2022-01-26,842.35,886.9,842.0,884.25,5165597.0,28.48
2022-01-27,874.2,893.6,861.1,888.1,4323258.0,33.82
2022-01-28,897.0,925.75,895.0,903.55,5520247.0,30.09
2022-01-31,927.45,927.45,866.65,872.1,10148990.0,25.51
2022-02-01,879.0,927.0,879.0,922.3,11628936.0,33.13
2022-02-02,930.1,981.8,930.1,975.35,14380553.0,39.52
2022-02-03,967.35,979.7,954.45,958.35,5623611.0,32.97
2022-02-04,958.0,974.95,945.0,956.05,5000045.0,28.79
2022-02-07,952.05,959.4,928.15,933.05,2587054.0,26.84
2022-02-08,938.0,940.75,913.0,937.7,3160992.0,21.3
2022-02-09,942.3,971.4,940.4,967.15,4101202.0,29.84
2022-02-10,966.0,977.75,960.25,972.35,4037566.0,45.55
2022-02-11,955.0,990.0,954.55,982.4,7171664.0,42.34
2022-02-14,959.2,964.8,937.2,941.6,3652419.0,27.15
2022-02-15,943.0,972.0,923.25,969.7,3985559.0,20.37
2022-02-16,966.1,987.55,961.95,968.4,3683264.0,27.26
2022-02-17,980.0,980.0,951.1,955.8,3152042.0,13.83
2022-02-18,950.0,966.0,948.6,955.35,2417043.0,20.53
2022-02-21,952.0,972.0,949.0,952.45,3535914.0,16.44
2022-02-22,925.0,949.85,923.0,939.1,2866135.0,19.73
2022-02-23,944.0,960.8,943.15,950.7,3507003.0,31.07
2022-02-24,919.5,934.3,868.85,875.65,7305449.0,31.19
2022-02-25,898.7,929.8,895.0,927.05,4821342.0,32.3
2022-02-28,916.0,924.8,903.0,920.7,3299912.0,23.67
2022-03-01,916.0,924.8,903.0,920.7,3299912.0,23.67
2022-03-02,907.0,912.65,887.55,906.35,4507940.0,29.14
2022-03-03,918.0,926.0,906.5,912.25,3731807.0,26.58
2022-03-04,896.0,922.9,891.0,901.9,3623960.0,17.56
2022-03-07,878.0,896.95,825.5,834.4,6323502.0,40.57
2022-03-08,831.1,847.8,816.0,840.7,6163433.0,20.23
2022-03-09,863.0,880.0,838.25,875.35,6967640.0,25.71
2022-03-10,909.8,928.0,890.7,904.3,6312569.0,18.05
2022-03-11,900.0,915.5,892.95,901.75,3451877.0,17.0
2022-03-14,899.0,914.0,892.3,907.6,3718477.0,24.97
2022-03-15,916.9,922.0,887.25,896.65,4390735.0,22.93
2022-03-16,912.0,936.0,911.55,928.65,5705364.0,27.45
2022-03-17,943.95,949.5,929.55,932.45,4492246.0,38.21
2022-03-18,943.95,949.5,929.55,932.45,4492246.0,38.21
2022-03-21,938.0,938.0,911.0,913.4,2363059.0,29.51
2022-03-22,916.0,932.0,903.6,927.7,2764481.0,25.03
2022-03-23,933.0,944.45,928.1,931.35,2433056.0,27.57
2022-03-24,922.0,937.95,915.2,924.8,2923793.0,20.39
2022-03-25,930.0,933.3,916.05,926.25,1984601.0,15.48
2022-03-28,923.05,942.9,920.25,935.15,2654339.0,34.6
2022-03-29,939.95,944.5,921.4,929.15,3351562.0,37.01
2022-03-30,939.35,945.0,922.95,926.3,4849869.0,58.17
2022-03-31,930.0,938.45,924.0,935.4,2311242.0,38.62
2022-04-01,929.45,970.95,929.15,968.6,5222165.0,29.4
2022-04-04,975.0,994.8,958.05,987.2,5033678.0,33.03
2022-04-05,994.0,994.0,968.0,973.25,3827808.0,38.19
2022-04-06,967.0,978.75,961.0,968.3,2406015.0,23.3
2022-04-07,960.5,986.9,960.0,972.6,3182285.0,34.79
2022-04-08,971.0,990.0,968.25,985.6,2659878.0,29.89
2022-04-11,983.6,998.9,976.8,980.45,2413145.0,28.16
2022-04-12,977.0,987.65,966.0,985.1,1963842.0,20.65
2022-04-13,992.0,996.25,982.0,983.4,2060127.0,26.13
2022-04-14,992.0,996.25,982.0,983.4,2060127.0,26.13
2022-04-15,992.0,996.25,982.0,983.4,2060127.0,26.13
2022-04-18,972.0,983.0,966.1,977.45,1575552.0,27.74
2022-04-19,979.9,988.95,951.0,963.8,1747142.0,34.12
2022-04-20,965.55,982.75,952.5,972.55,2421543.0,23.97
2022-04-21,976.1,992.7,976.1,989.25,1957820.0,26.47
2022-04-22,980.0,988.0,957.1,959.85,1942893.0,28.19
2022-04-25,945.0,958.45,931.0,946.55,2096910.0,25.74
2022-04-26,962.0,983.35,958.1,980.45,2673266.0,23.3
2022-04-27,970.1,979.8,967.15,974.5,1476543.0,33.61
2022-04-28,978.0,992.45,972.0,988.35,2003774.0,31.57
2022-04-29,990.0,1009.5,975.2,978.55,3476442.0,16.91
2022-05-02,972.0,1026.0,966.45,1018.1,8962019.0,24.21
2022-05-03,972.0,1026.0,966.45,1018.1,8962019.0,24.21
2022-05-04,1025.5,1029.0,971.0,978.3,4565643.0,36.67
2022-05-05,995.0,995.0,932.0,936.8,4679266.0,31.65
2022-05-06,919.0,934.3,902.5,915.4,3713381.0,32.52
2022-05-09,912.8,912.8,881.0,889.7,3283626.0,20.91
2022-05-10,888.0,920.0,888.0,910.75,3972560.0,29.87
2022-05-11,910.9,928.0,891.3,923.35,4209334.0,37.94
2022-05-12,916.0,916.5,856.0,869.9,4776857.0,27.24
2022-05-13,886.0,894.15,868.75,872.35,2932319.0,31.12
2022-05-16,876.7,898.8,865.55,885.9,1971123.0,19.96
2022-05-17,890.0,905.0,888.1,903.85,2038983.0,32.0
2022-05-18,907.0,917.95,899.05,903.15,2665522.0,38.93
2022-05-19,888.0,890.85,860.1,866.25,2656251.0,35.05
2022-05-20,888.0,900.0,881.2,896.5,2286465.0,39.92
2022-05-23,900.0,922.0,898.95,902.4,2577890.0,34.29
2022-05-24,905.4,917.0,895.3,897.95,2149695.0,25.38
2022-05-25,907.8,923.5,889.55,893.35,3664893.0,24.21
2022-05-26,902.6,906.8,877.45,897.6,3909078.0,39.07
2022-05-27,908.35,927.0,905.2,925.4,2509528.0,26.05
2022-05-30,936.0,946.45,932.1,936.2,2036338.0,28.64
2022-05-31,926.0,939.95,926.0,930.85,1249259.0,28.56
2022-06-01,930.85,938.35,918.7,928.35,1144864.0,26.0
2022-06-02,921.0,945.0,921.0,942.95,1735855.0,30.44
2022-06-03,950.0,953.8,922.0,924.3,1398174.0,25.71
2022-06-06,920.0,933.95,918.5,928.75,1417254.0,31.44
2022-06-07,924.25,929.95,916.5,923.7,929573.0,20.83
2022-06-08,929.0,938.0,906.55,913.7,1905868.0,20.57
2022-06-09,908.0,923.5,906.35,920.3,1031195.0,28.24
2022-06-10,912.5,925.0,903.25,913.2,882217.0,21.29
2022-06-13,895.0,900.35,860.1,865.45,3353078.0,35.37
2022-06-14,864.0,869.95,840.3,844.2,3770890.0,28.75
2022-06-15,852.0,857.0,828.0,843.3,3911673.0,39.67
2022-06-16,854.0,859.4,805.15,809.6,3141825.0,29.65
2022-06-17,810.0,821.85,796.75,806.9,2624540.0,22.29
2022-06-20,814.6,814.6,769.5,784.05,3103978.0,24.11
2022-06-21,796.05,809.4,783.45,798.85,3425596.0,34.32
2022-06-22,799.65,801.85,767.7,777.65,3066728.0,22.32
2022-06-23,781.0,794.3,763.2,784.95,3888446.0,29.81
2022-06-24,793.95,815.85,792.5,806.5,4706175.0,23.32
2022-06-27,819.2,829.7,817.65,823.5,2569316.0,25.23
2022-06-28,819.0,823.5,812.0,816.6,1280737.0,16.79
2022-06-29,805.0,817.35,788.2,808.8,3774208.0,24.62
2022-06-30,811.8,816.7,790.25,794.35,2686640.0,27.89
2022-07-01,793.0,810.0,783.0,807.2,2796110.0,29.82
2022-07-04,812.8,840.0,811.2,832.0,4711395.0,18.11
2022-07-05,833.0,839.0,821.05,824.05,1836183.0,27.36
2022-07-06,829.8,840.0,825.05,836.55,1660551.0,37.13
2022-07-07,841.0,863.4,840.25,861.0,3868679.0,39.93
2022-07-08,867.0,867.5,846.2,848.6,1342616.0,22.09
2022-07-11,845.0,860.0,843.05,858.35,1503503.0,29.96
2022-07-12,850.0,861.15,845.0,847.05,1221366.0,30.75
2022-07-13,856.15,856.15,789.5,819.05,10850036.0,24.94
2022-07-14,823.1,829.8,813.7,820.9,2463571.0,11.78
2022-07-15,824.15,829.0,811.2,815.05,1365475.0,18.79
2022-07-18,826.0,853.2,823.2,851.05,2536142.0,26.26
2022-07-19,841.0,871.8,840.0,868.1,2608372.0,24.29
2022-07-20,886.0,897.45,872.8,879.3,3995680.0,17.93
2022-07-21,903.0,962.0,892.6,948.1,23581540.0,18.23
2022-07-22,950.05,956.0,938.65,942.45,4842122.0,22.38
2022-07-25,940.0,966.5,939.55,962.05,6043152.0,26.53
2022-07-26,959.0,969.9,951.85,961.6,2983144.0,36.92
2022-07-27,960.7,983.75,955.25,979.8,3405140.0,32.64
2022-07-28,994.45,1020.0,989.1,1017.7,7001490.0,36.28
2022-07-29,1022.2,1049.95,1018.75,1043.5,5862550.0,41.53
2022-08-01,1040.0,1047.9,1024.55,1040.15,4299697.0,51.94
2022-08-02,1033.0,1071.9,1032.05,1067.25,5074834.0,32.86
2022-08-03,1063.55,1070.0,1051.55,1058.3,2753893.0,44.53
2022-08-04,1061.1,1072.85,1043.8,1050.2,2142720.0,29.32
2022-08-05,1055.5,1057.75,1033.55,1036.3,2382020.0,35.29
2022-08-10,1045.4,1067.5,1043.05,1063.1,2727232.0,28.98
2022-08-11,1070.65,1086.0,1069.0,1079.2,3998702.0,56.68
2022-08-12,1077.15,1088.05,1075.55,1080.45,2463516.0,51.38
2022-08-15,1077.15,1088.05,1075.55,1080.45,2463516.0,51.38
2022-08-16,1085.0,1096.9,1075.1,1084.45,3083931.0,50.14
2022-08-17,1083.0,1095.0,1082.0,1088.6,1768441.0,43.91
2022-08-18,1082.5,1107.45,1081.55,1105.1,2407824.0,36.38
2022-08-19,1104.95,1104.95,1060.0,1063.3,3660413.0,36.72
2022-08-22,1055.0,1067.3,1045.5,1057.2,2662510.0,34.04
2022-08-23,1035.0,1078.9,1034.1,1071.05,3030759.0,37.86
2022-08-24,1077.0,1105.0,1077.0,1101.9,3685015.0,23.23
2022-08-25,1109.0,1119.75,1082.7,1089.95,3775014.0,45.36
2022-08-26,1098.0,1101.7,1064.65,1069.75,3662548.0,45.43
2022-08-29,1050.0,1062.9,1041.0,1059.2,1642550.0,29.18
2022-08-30,1071.8,1109.8,1070.0,1107.45,3200407.0,30.58
2022-08-31,1071.8,1109.8,1070.0,1107.45,3200407.0,30.58
2022-09-01,1097.65,1121.0,1095.0,1111.4,3487969.0,42.6
2022-09-02,1116.95,1119.5,1095.0,1100.75,2428618.0,46.74
2022-09-05,1099.5,1112.45,1096.55,1108.0,2419887.0,54.54
2022-09-06,1115.0,1118.75,1097.6,1108.8,2516672.0,52.32
2022-09-07,1095.0,1100.0,1086.0,1089.95,3165749.0,53.55
2022-09-08,1103.0,1115.0,1097.4,1108.3,2995969.0,50.49
2022-09-09,1119.0,1149.55,1116.55,1137.15,4751837.0,33.48
2022-09-12,1144.3,1145.0,1128.0,1136.85,1918731.0,42.97
2022-09-13,1145.0,1165.55,1136.8,1163.8,3571187.0,54.36
2022-09-14,1148.6,1225.0,1142.3,1215.75,9043198.0,37.82
2022-09-15,1219.0,1220.0,1185.05,1195.85,4063705.0,38.43
2022-09-16,1195.85,1251.05,1185.0,1227.35,16270762.0,43.66
2022-09-19,1226.0,1256.0,1218.0,1225.75,6074889.0,42.86
2022-09-20,1241.25,1275.8,1240.0,1264.1,5704241.0,43.71
2022-09-21,1260.0,1265.0,1221.8,1224.25,6121456.0,52.25
2022-09-22,1219.0,1238.5,1205.0,1216.55,5463724.0,45.66
2022-09-23,1210.0,1213.95,1176.05,1183.35,4197496.0,42.57
2022-09-26,1170.0,1180.0,1135.7,1149.6,5082576.0,42.55
2022-09-27,1166.45,1178.0,1140.6,1165.1,4493527.0,37.34
2022-09-28,1155.2,1160.0,1133.0,1140.9,4898528.0,39.84
2022-09-29,1160.0,1174.8,1137.3,1142.25,4998273.0,47.19
2022-09-30,1141.0,1192.3,1128.8,1185.2,4392250.0,32.76
2022-10-03,1178.0,1185.9,1153.05,1156.25,3397982.0,39.49
2022-10-04,1184.9,1222.0,1176.15,1219.25,4446589.0,21.88
2022-10-05,1184.9,1222.0,1176.15,1219.25,4446589.0,21.88
2022-10-06,1225.0,1234.95,1197.3,1200.9,2773277.0,34.85
2022-10-07,1201.0,1217.85,1182.5,1213.4,3338767.0,36.74
2022-10-10,1193.1,1216.9,1183.25,1210.3,2547644.0,29.7
2022-10-11,1215.0,1215.95,1162.0,1164.6,21664338.0,57.06
2022-10-12,1175.05,1192.1,1156.1,1189.05,3412460.0,28.11
2022-10-13,1189.05,1196.75,1167.0,1184.25,1982808.0,18.49
2022-10-14,1201.25,1216.35,1179.2,1181.6,2918993.0,37.68
2022-10-17,1178.0,1203.8,1164.0,1199.65,3419791.0,46.5
2022-10-18,1207.0,1228.65,1203.1,1223.25,3451130.0,50.96
2022-10-19,1227.9,1231.7,1210.0,1218.4,3896969.0,37.18
2022-10-20,1214.0,1214.0,1150.1,1159.95,11242103.0,40.63
2022-10-21,1166.0,1169.0,1139.1,1142.25,5309754.0,31.27
2022-10-24,1160.0,1160.0,1143.0,1145.85,674170.0,34.72
2022-10-25,1145.85,1153.05,1121.8,1137.45,3514202.0,40.65
2022-10-26,1145.85,1153.05,1121.8,1137.45,3514202.0,40.65
2022-10-27,1150.0,1153.6,1135.2,1142.5,2590606.0,39.45
2022-10-28,1145.0,1161.0,1137.5,1147.0,2778938.0,38.33
2022-10-31,1155.0,1159.6,1138.95,1142.65,2048520.0,37.94
2022-11-01,1146.5,1159.9,1145.0,1151.15,2664189.0,53.67
2022-11-02,1146.0,1157.7,1135.0,1138.2,1947283.0,44.38
2022-11-03,1133.45,1150.95,1125.25,1148.0,1742221.0,36.08
2022-11-04,1153.75,1158.0,1142.1,1152.7,1571565.0,43.32
2022-11-07,1158.0,1158.0,1139.25,1144.15,2601148.0,61.23
2022-11-08,1158.0,1158.0,1139.25,1144.15,2601148.0,61.23
2022-11-09,1156.0,1172.9,1144.0,1149.0,3456108.0,36.51
2022-11-10,1143.0,1157.8,1118.0,1127.35,2072769.0,38.51
2022-11-11,1140.0,1161.45,1130.6,1140.0,2198448.0,37.42
2022-11-14,1145.7,1160.0,1134.15,1152.95,2007506.0,38.1
2022-11-15,1157.85,1167.75,1147.15,1152.85,1802234.0,37.82
2022-11-16,1151.0,1158.0,1136.0,1144.1,2331206.0,44.99
2022-11-17,1141.45,1152.75,1137.55,1146.5,1721557.0,49.7
2022-11-18,1151.35,1151.35,1122.0,1128.65,2082130.0,44.83
2022-11-21,1119.55,1142.05,1117.0,1139.0,2602264.0,47.44
2022-11-22,1143.0,1173.25,1138.5,1169.4,3927395.0,38.2
2022-11-23,1176.0,1183.0,1161.0,1174.35,3265438.0,43.25
2022-11-24,1180.0,1186.95,1167.6,1175.55,3496170.0,57.72
2022-11-25,1180.0,1193.8,1176.05,1187.1,4715695.0,58.39
2022-11-28,1180.0,1205.45,1178.7,1197.85,2846018.0,53.49
2022-11-29,1192.0,1199.85,1178.45,1180.6,1875146.0,50.03
2022-11-30,1180.0,1183.7,1163.0,1167.8,2421938.0,59.71
2022-12-01,1175.0,1180.95,1162.1,1173.9,2693170.0,44.46
2022-12-02,1169.65,1185.75,1167.05,1178.7,2299901.0,56.67
2022-12-05,1182.0,1198.0,1179.85,1195.5,3842074.0,64.23
2022-12-06,1198.95,1208.0,1179.0,1184.1,3130375.0,47.08
2022-12-07,1184.0,1189.0,1161.45,1164.65,2752097.0,54.33
2022-12-08,1165.0,1194.3,1163.05,1190.85,3666432.0,46.16
2022-12-09,1195.5,1216.0,1189.25,1202.5,6171282.0,47.77
2022-12-12,1201.3,1219.9,1195.25,1206.75,2790292.0,40.54
2022-12-13,1212.8,1240.95,1209.5,1234.95,4161518.0,53.08
2022-12-14,1241.75,1257.0,1233.0,1253.15,3913725.0,52.91
2022-12-15,1252.75,1273.55,1235.0,1239.6,3097282.0,38.99
2022-12-16,1235.0,1248.8,1208.2,1229.55,1944616.0,31.28
2022-12-19,1233.95,1241.7,1212.1,1223.55,1382378.0,26.47
2022-12-20,1215.0,1234.35,1209.95,1228.65,1245359.0,34.5
2022-12-21,1236.0,1238.15,1190.95,1201.8,1495106.0,24.85
2022-12-22,1207.85,1208.8,1170.2,1180.15,2126536.0,39.9
2022-12-23,1160.05,1179.7,1143.0,1147.85,2621761.0,38.95
2022-12-26,1150.0,1208.0,1141.0,1195.7,2100374.0,30.16
2022-12-27,1201.65,1209.95,1185.0,1202.35,1462244.0,25.54
2022-12-28,1198.0,1227.0,1194.0,1214.15,2834356.0,40.83
2022-12-29,1206.0,1234.9,1201.8,1231.15,3134405.0,55.18
2022-12-30,1238.0,1238.0,1211.5,1220.1,1767556.0,35.69
2023-01-02,1220.1,1231.1,1211.75,1226.35,2587946.0,41.24
2023-01-03,1226.55,1249.85,1222.3,1240.95,2195814.0,35.53
2023-01-04,1258.0,1273.4,1206.1,1223.1,8001367.0,37.35
2023-01-05,1229.25,1232.5,1203.8,1215.85,2364186.0,41.01
2023-01-06,1214.0,1217.7,1176.1,1181.9,3029739.0,42.94
2023-01-09,1190.15,1223.6,1188.05,1218.65,2836421.0,47.35
2023-01-10,1215.0,1231.15,1205.0,1227.55,2442613.0,36.66
2023-01-11,1232.4,1238.2,1207.4,1213.25,2675249.0,41.26
2023-01-12,1214.0,1224.75,1197.3,1209.15,1862790.0,28.9
2023-01-13,1213.0,1237.3,1210.1,1234.4,2184432.0,37.58
2023-01-16,1240.0,1250.0,1232.6,1239.25,2398823.0,42.5
2023-01-17,1240.0,1240.0,1212.7,1230.35,1803413.0,36.17
2023-01-18,1232.0,1238.0,1218.0,1223.0,1865108.0,39.63
2023-01-19,1215.0,1245.0,1183.25,1200.55,9691261.0,24.26
2023-01-20,1208.6,1228.0,1198.5,1202.45,4144033.0,27.55
2023-01-23,1212.7,1220.15,1200.5,1204.7,1848813.0,37.83
2023-01-24,1206.3,1219.8,1198.35,1212.3,2472106.0,52.9
2023-01-25,1210.0,1211.0,1151.35,1156.15,3420414.0,52.17
2023-01-26,1210.0,1211.0,1151.35,1156.15,3420414.0,52.17
2023-01-27,1163.05,1168.65,1106.0,1116.4,4781085.0,51.2
2023-01-30,1110.0,1124.8,1055.0,1089.05,7991091.0,51.28
2023-01-31,1097.05,1098.85,1068.35,1082.95,6080048.0,60.38
2023-02-01,1094.0,1119.0,990.0,1041.85,7563064.0,43.45
2023-02-02,1034.9,1081.0,1028.4,1075.9,4494575.0,35.52
2023-02-03,1110.0,1131.0,1079.0,1103.55,9207051.0,41.62
2023-02-06,1109.0,1135.0,1100.45,1129.15,2865938.0,28.88
2023-02-07,1134.0,1148.15,1122.5,1142.9,3603258.0,43.43
2023-02-08,1144.0,1151.25,1136.0,1145.35,1675932.0,39.58
2023-02-09,1150.15,1168.2,1138.3,1163.8,2284751.0,45.77
2023-02-10,1160.0,1167.0,1147.1,1161.2,2126093.0,50.53
2023-02-13,1165.0,1170.0,1148.6,1157.35,2112106.0,54.78
2023-02-14,1160.7,1162.0,1137.0,1156.85,2433798.0,57.88
2023-02-15,1155.0,1160.45,1145.0,1149.6,2050158.0,62.54
2023-02-16,1155.35,1156.1,1143.7,1148.35,1918858.0,60.0
2023-02-17,1142.0,1143.9,1109.0,1114.7,3146155.0,46.45
2023-02-20,1117.25,1122.8,1103.8,1109.3,1613608.0,33.4
2023-02-21,1110.0,1112.15,1096.0,1101.75,1767689.0,42.79
2023-02-22,1096.75,1096.95,1079.2,1092.75,1983022.0,28.11
2023-02-23,1092.7,1097.55,1066.65,1075.6,3193602.0,44.06
