,Open,High,Low,Close,Volume,DeliveryPct
2021-04-14,184.85,189.25,182.1,188.05,9965317.0,14.17
2021-04-15,189.4,190.5,184.9,189.2,10404058.0,31.19
2021-04-16,189.2,196.9,189.2,193.95,7952202.0,24.68
2021-04-19,187.0,191.2,185.1,190.35,9346956.0,13.59
2021-04-20,193.0,201.75,192.2,197.4,15709132.0,19.67
2021-04-21,193.0,201.75,192.2,197.4,15709132.0,19.67
2021-04-22,195.5,199.8,191.7,192.3,10203121.0,28.72
2021-04-23,192.0,193.0,187.0,188.0,8529439.0,25.19
2021-04-26,190.6,191.1,185.1,186.4,8542755.0,27.39
2021-04-27,188.0,192.95,186.8,188.15,14247767.0,38.08
2021-04-28,188.8,190.6,187.1,189.1,8429439.0,28.64
2021-04-29,190.8,191.65,186.0,186.55,9483009.0,28.94
2021-04-30,185.3,190.95,183.65,185.6,11435285.0,29.07
2021-05-03,184.05,184.5,181.15,183.75,6894289.0,18.49
2021-05-04,185.4,187.35,180.8,182.1,6677740.0,25.19
2021-05-05,183.65,184.85,181.0,182.95,5766913.0,23.75
2021-05-06,184.0,184.2,179.6,182.25,7055520.0,23.86
2021-05-07,183.95,190.75,181.4,186.25,21179867.0,25.79
2021-05-10,187.2,193.6,186.55,189.0,13695685.0,23.03
2021-05-11,188.0,189.8,185.05,186.85,9111997.0,20.17
2021-05-12,186.5,198.2,183.0,193.0,30610882.0,22.34
2021-05-13,186.5,198.2,183.0,193.0,30610882.0,22.34
2021-05-14,194.15,195.0,186.2,191.6,18946472.0,19.45
2021-05-17,192.2,194.0,187.15,188.2,16998275.0,40.15
2021-05-18,190.0,195.0,189.65,190.45,16370272.0,22.3
2021-05-19,191.8,195.75,190.75,192.65,17744630.0,14.86
2021-05-20,194.65,194.7,189.25,191.6,14928706.0,22.42
2021-05-21,196.0,199.0,190.2,190.7,36903604.0,34.41
2021-05-24,192.75,200.65,190.75,198.05,26696689.0,25.48
2021-05-25,200.0,204.25,198.5,201.55,25885294.0,17.77
2021-05-26,204.0,207.05,203.05,205.95,17320393.0,18.18
2021-05-27,206.45,214.45,203.7,209.75,102639504.0,60.55
2021-05-28,214.0,216.3,210.25,211.75,24722072.0,31.51
2021-05-31,212.1,214.95,208.15,209.35,15441552.0,32.73
2021-06-01,210.5,213.7,204.55,213.2,27473056.0,43.66
2021-06-02,212.3,215.3,210.75,212.8,21107780.0,46.2
2021-06-03,213.4,221.0,212.2,219.6,27032934.0,30.78
2021-06-04,216.6,221.45,216.1,218.3,21970877.0,41.56
2021-06-07,219.0,222.7,217.1,217.6,23608067.0,50.42
2021-06-08,219.0,221.25,214.4,220.15,16723656.0,36.11
2021-06-09,220.0,226.15,214.1,216.55,23807905.0,23.27
2021-06-10,218.75,224.45,215.5,222.1,24055745.0,29.38
2021-06-11,223.0,225.95,219.45,220.5,11069850.0,21.8
2021-06-14,220.5,220.9,213.8,218.2,12388921.0,16.26
2021-06-15,219.25,234.45,218.7,230.4,44025606.0,20.6
2021-06-16,230.0,232.0,226.15,227.55,14531890.0,26.9
2021-06-17,225.9,231.45,222.2,223.75,19041251.0,26.74
2021-06-18,225.0,226.55,212.65,221.95,17030805.0,29.77
2021-06-21,218.4,224.15,216.0,221.7,15831666.0,24.54
2021-06-22,223.8,223.9,217.4,218.15,9338957.0,40.8
2021-06-23,220.5,222.0,216.0,216.45,9257067.0,31.53
2021-06-24,218.0,218.55,213.6,214.75,8267604.0,38.89
2021-06-25,216.2,219.85,215.65,218.35,5652460.0,26.09
2021-06-28,219.0,221.5,217.25,219.15,6550799.0,23.19
2021-06-29,220.0,220.75,215.45,216.05,5941840.0,28.73
2021-06-30,217.7,217.9,213.55,214.75,6262355.0,32.41
2021-07-01,216.0,218.0,214.4,215.25,7236555.0,41.45
2021-07-02,216.35,218.25,214.8,217.1,5672652.0,38.33
2021-07-05,218.8,219.7,217.25,218.85,4474970.0,40.11
2021-07-06,219.0,223.5,218.2,219.45,11029058.0,31.05
2021-07-07,218.8,220.3,217.35,219.65,5669182.0,28.88
2021-07-08,220.15,223.05,214.55,216.15,6358866.0,28.94
2021-07-09,216.5,217.45,214.55,216.6,4545309.0,21.02
2021-07-12,218.9,218.9,215.0,215.35,5141836.0,40.5
2021-07-13,216.5,216.6,213.4,214.55,3801626.0,29.99
2021-07-14,214.6,214.95,213.0,214.25,3920568.0,33.87
2021-07-15,214.75,214.9,209.45,209.85,5824639.0,38.41
2021-07-16,210.5,212.3,206.6,208.95,6418861.0,21.04
2021-07-19,208.0,210.4,205.6,206.5,4489542.0,32.66
2021-07-20,207.8,207.8,199.8,201.4,7631907.0,39.33
2021-07-21,207.8,207.8,199.8,201.4,7631907.0,39.33
2021-07-22,202.7,205.5,202.4,204.85,4171113.0,27.84
2021-07-23,205.7,207.4,204.6,205.95,4662740.0,43.39
2021-07-26,205.45,209.2,204.55,205.75,5690399.0,38.03
2021-07-27,206.05,206.4,200.0,200.55,6733404.0,36.73
2021-07-28,200.6,202.0,198.3,200.55,6739382.0,29.45
2021-07-29,201.55,202.15,198.5,199.1,3907940.0,28.64
2021-07-30,199.7,206.0,197.0,202.75,9319250.0,18.26
2021-08-02,204.15,204.25,201.75,202.45,5407707.0,39.54
2021-08-03,203.0,205.45,201.0,204.3,5731325.0,34.37
2021-08-04,207.3,213.8,201.0,201.8,25196399.0,20.48
2021-08-05,203.4,203.4,199.2,201.6,5623545.0,30.63
2021-08-06,201.6,204.5,195.7,196.55,10855957.0,29.86
2021-08-09,190.0,198.75,189.0,191.25,28640365.0,35.73
2021-08-10,192.7,192.9,182.3,183.4,18572935.0,37.57
2021-08-11,184.9,184.9,177.6,181.5,18273459.0,34.26
2021-08-12,182.6,186.4,182.0,184.9,11685849.0,36.7
