,Open,High,Low,Close,Volume,DeliveryPct
2021-11-12,1168.9,1178.15,1163.0,1172.35,3812518.0,65.86
2021-11-15,1171.0,1181.6,1163.5,1170.85,3619915.0,70.0
2021-11-16,1170.9,1175.5,1160.45,1163.4,3141207.0,69.01
2021-11-17,1160.5,1164.75,1150.0,1152.45,3172985.0,74.9
2021-11-18,1148.0,1155.0,1113.5,1120.2,5384530.0,64.36
2021-11-19,1148.0,1155.0,1113.5,1120.2,5384530.0,64.36
2021-11-22,1120.2,1125.85,1102.0,1110.1,3961223.0,57.58
2021-11-23,1105.0,1120.0,1090.0,1112.6,4545069.0,67.84
2021-11-24,1120.0,1132.65,1112.95,1119.45,2675632.0,62.8
2021-11-25,1116.5,1131.0,1111.0,1124.8,3106454.0,67.79
2021-11-26,1120.0,1126.0,1103.3,1110.05,2207274.0,54.2
2021-11-29,1101.1,1145.0,1100.1,1133.15,3661152.0,33.17
2021-11-30,1133.0,1157.9,1133.0,1138.65,7421904.0,66.69
2021-12-01,1146.0,1163.0,1145.2,1156.7,2918586.0,60.29
2021-12-02,1161.9,1186.4,1153.0,1184.7,4011279.0,60.63
2021-12-03,1188.0,1189.7,1169.65,1171.4,2571036.0,64.78
2021-12-06,1169.9,1172.65,1134.85,1136.55,2493755.0,52.13
2021-12-07,1150.0,1155.0,1131.4,1149.65,2299958.0,50.25
2021-12-08,1157.4,1181.6,1157.05,1171.6,2525711.0,46.66
2021-12-09,1179.8,1179.8,1155.0,1168.55,1734844.0,45.85
2021-12-10,1155.2,1167.0,1155.2,1162.2,957733.0,46.25
2021-12-13,1166.0,1173.45,1153.25,1159.1,2225682.0,57.77
2021-12-14,1156.0,1165.9,1145.5,1162.35,1972685.0,55.48
2021-12-15,1158.25,1161.95,1142.3,1148.9,1604301.0,55.84
2021-12-16,1156.0,1167.9,1149.55,1159.75,2121810.0,50.73
2021-12-17,1172.0,1182.9,1165.0,1171.4,6373455.0,62.74
2021-12-20,1160.0,1172.35,1145.5,1159.9,3091768.0,55.72
2021-12-21,1168.9,1214.95,1165.05,1205.0,6217986.0,51.69
2021-12-22,1218.0,1226.0,1210.1,1222.8,3809814.0,48.86
2021-12-23,1229.9,1230.7,1215.6,1227.45,2814281.0,61.04
2021-12-24,1262.15,1283.8,1246.15,1265.2,15952929.0,47.28
2021-12-27,1268.0,1277.0,1254.05,1267.2,3372907.0,45.44
2021-12-28,1270.0,1289.0,1270.0,1283.9,3446067.0,62.24
2021-12-29,1283.0,1299.0,1277.1,1291.9,2254162.0,55.7
2021-12-30,1291.9,1326.45,1282.7,1317.05,4518139.0,46.43
2021-12-31,1320.0,1329.45,1308.95,1319.1,2231508.0,48.78
2022-01-03,1316.35,1339.9,1314.1,1326.15,2661272.0,52.32
2022-01-04,1329.5,1336.7,1307.25,1333.45,3367100.0,50.69
2022-01-05,1329.0,1330.0,1302.0,1310.75,3510253.0,53.77
2022-01-06,1290.0,1297.8,1277.0,1284.9,4409632.0,63.23
2022-01-07,1297.55,1298.5,1282.2,1290.55,3898684.0,63.9
2022-01-10,1304.85,1304.85,1280.0,1288.1,2529949.0,58.28
2022-01-11,1288.65,1348.0,1280.0,1343.65,6772189.0,46.99
2022-01-12,1354.0,1357.1,1331.4,1352.15,3162044.0,48.21
2022-01-13,1340.0,1359.4,1321.15,1334.25,4598005.0,43.82
2022-01-14,1320.0,1342.95,1293.0,1337.2,5636243.0,36.04
2022-01-17,1273.0,1273.0,1243.4,1258.75,11973283.0,43.83
2022-01-18,1269.95,1269.95,1217.0,1219.75,7799487.0,54.7
2022-01-19,1220.0,1220.5,1191.0,1199.2,8464215.0,71.28
2022-01-20,1200.0,1201.4,1170.0,1175.35,6172404.0,61.4
2022-01-21,1175.35,1179.85,1155.0,1167.95,5514748.0,53.8
2022-01-24,1162.5,1164.5,1111.0,1124.9,5878438.0,55.79
2022-01-25,1115.0,1139.65,1088.4,1123.7,4725254.0,51.03
2022-01-26,1115.0,1139.65,1088.4,1123.7,4725254.0,51.03
2022-01-27,1115.0,1115.95,1070.2,1077.75,8304735.0,61.05
2022-01-28,1079.0,1102.2,1077.25,1080.45,7654724.0,61.15
2022-01-31,1100.65,1113.95,1092.85,1099.4,7572995.0,62.87
2022-02-01,1116.7,1136.5,1101.25,1132.8,6783774.0,63.53
2022-02-02,1142.9,1173.85,1133.3,1170.95,6982539.0,64.05
2022-02-03,1162.0,1170.85,1151.0,1156.75,4169794.0,57.24
2022-02-04,1160.0,1167.1,1137.35,1163.8,3625482.0,54.53
2022-02-07,1157.0,1171.35,1146.0,1157.35,3824483.0,60.91
2022-02-08,1158.95,1169.85,1148.55,1161.95,3267641.0,63.7
2022-02-09,1172.0,1189.0,1166.0,1180.9,3772972.0,58.86
2022-02-10,1184.95,1191.9,1174.1,1190.35,2053245.0,58.58
2022-02-11,1179.0,1179.0,1158.05,1163.7,3912397.0,69.37
2022-02-14,1135.35,1164.35,1133.6,1146.45,3243813.0,54.72
2022-02-15,1153.5,1174.0,1148.1,1168.55,3000492.0,57.33
2022-02-16,1178.0,1182.65,1160.0,1167.8,1885868.0,48.87
2022-02-17,1174.0,1174.0,1160.0,1163.05,1644055.0,47.67
2022-02-18,1152.85,1170.1,1150.1,1165.0,2166690.0,54.74
2022-02-21,1153.1,1169.5,1150.2,1164.75,1706058.0,49.42
2022-02-22,1132.0,1154.15,1132.0,1149.55,3254855.0,58.71
2022-02-23,1156.0,1159.0,1148.05,1153.0,1937649.0,59.69
2022-02-24,1106.0,1134.95,1092.0,1098.55,5469084.0,67.08
2022-02-25,1115.6,1141.0,1115.0,1129.7,3213276.0,60.95
2022-02-28,1119.6,1133.3,1107.0,1126.95,4571884.0,65.98
2022-03-01,1119.6,1133.3,1107.0,1126.95,4571884.0,65.98
2022-03-02,1124.65,1124.65,1109.0,1115.55,3867328.0,70.51
2022-03-03,1125.0,1152.0,1120.5,1139.7,3969380.0,60.44
2022-03-04,1128.0,1154.85,1122.65,1138.45,3522375.0,57.88
2022-03-07,1111.0,1161.4,1110.5,1154.2,5249845.0,58.24
2022-03-08,1156.0,1179.6,1155.0,1175.3,3805165.0,48.73
2022-03-09,1180.0,1195.0,1161.1,1182.7,3781326.0,52.23
2022-03-10,1198.2,1198.2,1175.0,1192.15,3834327.0,57.98
2022-03-11,1180.0,1207.15,1176.3,1193.45,2770879.0,51.64
2022-03-14,1193.45,1214.8,1177.65,1202.85,5740660.0,59.75
2022-03-15,1207.0,1214.3,1168.1,1176.85,3003066.0,55.82
2022-03-16,1190.15,1202.95,1185.0,1199.5,1894018.0,55.7
2022-03-17,1215.0,1215.0,1190.8,1196.9,6987787.0,62.52
2022-03-18,1215.0,1215.0,1190.8,1196.9,6987787.0,62.52
2022-03-21,1199.9,1209.9,1165.1,1168.05,4046440.0,62.43
2022-03-22,1170.0,1181.75,1162.3,1176.4,4516870.0,65.15
2022-03-23,1190.0,1190.85,1170.0,1180.7,2338886.0,54.02
2022-03-24,1169.0,1194.0,1169.0,1192.1,2351703.0,54.97
2022-03-25,1199.0,1199.0,1175.4,1179.35,2489854.0,54.51
2022-03-28,1184.9,1187.6,1158.2,1163.95,3406258.0,67.42
2022-03-29,1167.0,1175.0,1163.65,1167.7,2443230.0,67.89
2022-03-30,1177.35,1181.95,1162.1,1165.2,3073672.0,70.6
2022-03-31,1174.8,1174.8,1161.0,1163.75,3006639.0,70.54
2022-04-01,1161.0,1174.0,1152.05,1169.65,2479745.0,60.43
2022-04-04,1173.2,1188.95,1168.0,1187.05,2282137.0,66.18
2022-04-05,1190.0,1203.0,1184.1,1195.45,2634464.0,59.13
2022-04-06,1190.0,1194.9,1167.5,1170.5,2838968.0,61.76
2022-04-07,1165.6,1180.75,1163.0,1173.3,3391918.0,67.39
2022-04-08,1179.0,1180.0,1162.55,1165.35,2656091.0,69.13
2022-04-11,1164.0,1164.0,1131.75,1133.5,5679058.0,63.42
2022-04-12,1129.8,1141.7,1119.55,1131.15,2906617.0,48.74
2022-04-13,1135.0,1143.1,1123.0,1125.1,1971580.0,52.04
2022-04-14,1135.0,1143.1,1123.0,1125.1,1971580.0,52.04
2022-04-15,1135.0,1143.1,1123.0,1125.1,1971580.0,52.04
2022-04-18,1110.0,1112.75,1084.6,1101.75,4391701.0,59.08
2022-04-19,1115.9,1115.95,1058.75,1070.25,3422431.0,60.48
2022-04-20,1075.0,1094.8,1064.7,1089.4,2573318.0,53.75
2022-04-21,1095.0,1105.05,1081.1,1099.2,2547848.0,56.28
2022-04-22,1086.6,1134.95,1081.1,1102.05,9567571.0,40.06
2022-04-25,1096.9,1098.0,1077.3,1089.85,3565801.0,51.08
2022-04-26,1104.0,1107.0,1085.05,1094.3,3213714.0,67.76
2022-04-27,1087.0,1099.9,1074.6,1095.6,3288792.0,65.81
2022-04-28,1092.0,1102.3,1073.3,1092.5,5202061.0,66.53
2022-04-29,1094.0,1100.5,1074.35,1079.25,2988180.0,53.86
2022-05-02,1073.0,1082.0,1062.0,1066.9,2584604.0,62.65
2022-05-03,1073.0,1082.0,1062.0,1066.9,2584604.0,62.65
2022-05-04,1075.9,1076.0,1035.8,1044.95,3385725.0,57.22
2022-05-05,1059.0,1075.2,1047.1,1072.05,2982126.0,57.53
2022-05-06,1049.9,1056.65,1028.95,1050.2,4075606.0,57.47
2022-05-09,1044.0,1082.9,1034.1,1076.1,4207192.0,52.5
2022-05-10,1073.0,1085.0,1066.6,1072.55,2473518.0,57.44
2022-05-11,1069.0,1079.3,1054.05,1060.9,2895668.0,57.18
2022-05-12,1050.1,1070.95,1043.75,1059.4,3195189.0,51.18
2022-05-13,1070.0,1078.0,1045.1,1052.15,2496626.0,57.15
2022-05-16,1054.0,1066.95,1040.2,1044.55,1415370.0,50.03
2022-05-17,1058.2,1086.0,1045.35,1082.9,2620776.0,55.35
2022-05-18,1083.55,1097.35,1070.8,1073.7,2865869.0,58.2
2022-05-19,1055.1,1058.3,1004.6,1009.4,4729354.0,66.12
2022-05-20,1029.0,1034.5,1016.8,1028.85,2005622.0,54.4
2022-05-23,1023.0,1037.0,1014.75,1018.3,2285466.0,61.61
2022-05-24,1022.05,1022.4,987.0,991.75,3418456.0,63.78
2022-05-25,992.0,992.8,963.0,974.45,3904551.0,65.53
2022-05-26,977.0,986.0,969.05,980.7,4278059.0,64.12
2022-05-27,989.0,1010.45,989.0,1003.9,2795530.0,48.15
2022-05-30,1019.0,1053.35,1015.65,1039.9,3562969.0,51.25
2022-05-31,1045.0,1045.8,1020.45,1040.75,5185485.0,64.11
2022-06-01,1040.75,1045.45,1011.55,1017.9,2554081.0,60.38
2022-06-02,1011.4,1048.9,1007.3,1039.7,3560227.0,54.35
2022-06-03,1053.95,1069.65,1040.2,1043.0,3556955.0,46.29
2022-06-06,1038.0,1047.35,1021.15,1037.3,1997494.0,56.13
2022-06-07,1030.0,1033.75,1013.15,1022.9,1839248.0,45.6
2022-06-08,1023.1,1033.8,1016.0,1030.2,1665512.0,50.75
2022-06-09,1024.95,1031.7,1011.7,1028.65,1654005.0,53.69
2022-06-10,1012.0,1023.75,1008.2,1015.35,2260855.0,62.17
2022-06-13,996.0,1002.0,982.5,991.8,1738804.0,65.4
2022-06-14,988.0,1000.95,978.15,996.9,2461791.0,57.44
2022-06-15,989.0,1007.0,988.0,989.9,2408630.0,56.47
2022-06-16,1007.0,1007.0,961.65,964.95,3198618.0,62.16
2022-06-17,952.4,963.15,944.05,958.75,4302066.0,61.42
2022-06-20,965.0,966.0,952.1,960.05,1305407.0,35.45
2022-06-21,971.7,999.9,963.65,986.6,2128325.0,41.44
2022-06-22,977.95,979.0,959.15,961.3,2575065.0,57.72
2022-06-23,962.1,977.5,958.6,971.25,2169033.0,57.32
2022-06-24,984.0,984.55,960.0,966.7,1922313.0,44.92
2022-06-27,986.15,1006.8,984.2,992.35,3626024.0,41.31
2022-06-28,989.9,1007.0,983.25,1001.95,2702471.0,59.81
2022-06-29,985.1,1000.25,985.0,987.55,3150015.0,66.13
2022-06-30,990.0,996.55,969.95,973.25,3741119.0,65.31
2022-07-01,964.5,981.45,964.2,975.35,2827579.0,67.88
2022-07-04,975.35,989.5,973.45,984.6,2738846.0,68.62
2022-07-05,987.4,1002.65,978.45,982.15,2476050.0,64.85
2022-07-06,982.0,999.0,980.05,986.6,2998254.0,65.29
2022-07-07,997.0,1000.9,984.95,989.85,2985141.0,67.54
2022-07-08,999.0,999.0,979.15,983.55,3141642.0,71.96
2022-07-11,975.0,979.15,940.0,943.55,5787815.0,63.63
2022-07-12,935.0,948.55,924.4,927.8,5305354.0,45.38
2022-07-13,930.0,936.0,905.0,917.75,12874342.0,48.79
2022-07-14,926.15,927.55,892.3,903.0,4916497.0,55.16
2022-07-15,896.0,905.0,877.35,883.15,5591590.0,55.51
2022-07-18,895.0,907.5,888.85,900.3,5156225.0,59.2
2022-07-19,890.0,897.5,885.0,889.7,4636293.0,53.59
2022-07-20,904.6,918.8,895.1,917.4,4827089.0,59.01
2022-07-21,921.0,926.95,913.55,924.45,3498709.0,61.29
2022-07-22,929.4,931.9,909.0,920.25,3514659.0,55.42
2022-07-25,920.25,932.0,914.0,930.65,2120224.0,51.83
2022-07-26,928.5,929.65,911.1,913.5,2780103.0,55.28
2022-07-27,912.1,929.35,911.1,928.45,1742497.0,59.79
2022-07-28,935.9,949.0,932.7,946.1,2843497.0,55.21
2022-07-29,957.0,965.7,947.15,948.4,3617725.0,58.51
2022-08-01,954.0,956.5,945.2,952.15,2489519.0,62.38
2022-08-02,952.15,953.85,941.05,951.05,2545241.0,60.52
2022-08-03,951.0,961.8,950.05,957.2,4119614.0,55.15
2022-08-04,965.0,969.95,945.8,958.1,3513266.0,55.6
2022-08-05,962.9,964.95,955.0,957.75,2565683.0,60.48
2022-08-10,966.05,967.0,948.1,952.05,3271939.0,69.64
2022-08-11,965.0,968.5,958.75,962.35,3594584.0,69.32
2022-08-12,964.0,964.0,954.0,956.4,3022304.0,75.35
2022-08-15,964.0,964.0,954.0,956.4,3022304.0,75.35
2022-08-16,969.0,969.0,952.65,958.2,2784861.0,67.42
2022-08-17,963.0,982.9,955.0,980.6,4649125.0,60.61
2022-08-18,983.45,983.45,968.1,973.5,2829269.0,54.11
2022-08-19,974.5,987.05,966.8,970.05,2880969.0,46.0
2022-08-22,965.0,970.0,955.2,959.45,3616799.0,72.67
2022-08-23,949.95,951.0,939.0,946.9,3753715.0,61.02
2022-08-24,949.9,953.8,944.15,949.15,1494361.0,50.74
2022-08-25,953.9,953.9,942.65,943.8,3316314.0,70.63
2022-08-26,948.55,956.0,943.75,945.65,2195046.0,60.25
2022-08-29,912.6,922.0,900.1,917.5,4974880.0,62.07
2022-08-30,926.9,945.25,923.7,938.95,2998417.0,64.78
2022-08-31,926.9,945.25,923.7,938.95,2998417.0,64.78
2022-09-01,917.3,931.0,916.25,926.05,2953921.0,68.19
2022-09-02,931.2,937.0,919.0,924.45,1750283.0,52.54
2022-09-05,926.0,942.3,922.5,936.0,2279812.0,52.93
2022-09-06,936.0,942.9,927.05,937.8,2108615.0,62.2
2022-09-07,927.0,932.55,923.1,931.7,2709547.0,55.02
2022-09-08,936.4,940.9,928.0,931.05,3214686.0,66.46
2022-09-09,939.0,953.0,934.3,948.5,2206526.0,47.88
2022-09-12,955.15,963.5,953.5,955.55,2517615.0,57.08
2022-09-13,955.0,959.8,950.45,955.4,2442828.0,59.79
2022-09-14,933.3,938.45,926.55,932.0,6761712.0,72.21
2022-09-15,936.5,936.7,916.3,919.9,2995215.0,62.55
2022-09-16,915.1,918.0,893.4,896.9,5095937.0,65.82
2022-09-19,897.95,907.15,887.5,897.8,2686561.0,54.13
2022-09-20,902.3,920.85,902.0,914.0,1836721.0,55.08
2022-09-21,909.0,913.75,898.85,900.95,1819649.0,60.43
2022-09-22,897.6,904.9,889.75,897.65,2315711.0,58.43
2022-09-23,896.5,912.6,892.0,895.85,2569608.0,45.14
2022-09-26,891.25,917.4,882.0,906.7,4182702.0,50.03
2022-09-27,911.25,921.45,907.6,918.75,3545337.0,60.22
2022-09-28,913.0,926.95,911.85,920.8,4154139.0,68.64
2022-09-29,927.0,931.0,916.6,923.05,2928360.0,65.23
2022-09-30,921.9,935.55,910.05,932.35,3229901.0,67.54
2022-10-03,932.35,932.85,916.0,930.25,1598950.0,49.48
2022-10-04,942.5,951.0,937.05,946.0,2331351.0,55.29
2022-10-05,942.5,951.0,937.05,946.0,2331351.0,55.29
2022-10-06,955.5,967.95,955.5,964.55,3713623.0,70.75
2022-10-07,965.0,972.95,955.0,957.7,2174327.0,50.27
2022-10-10,942.2,967.15,942.2,963.25,2758812.0,60.22
2022-10-11,968.1,972.0,936.0,938.6,3134969.0,54.22
2022-10-12,943.3,963.9,943.3,952.0,3502390.0,41.49
2022-10-13,972.05,989.05,969.3,982.1,9698562.0,45.62
2022-10-14,1005.0,1023.0,994.0,1002.55,7424383.0,43.88
2022-10-17,1005.7,1006.8,991.1,994.6,2136170.0,47.1
2022-10-18,1000.0,1013.65,999.1,1009.2,2487826.0,60.23
2022-10-19,1006.5,1006.5,994.0,995.65,2517099.0,66.82
2022-10-20,990.0,1019.3,988.0,1017.4,3931399.0,65.56
2022-10-21,1022.5,1029.9,1011.6,1027.2,2071897.0,56.28
2022-10-24,1035.0,1038.85,1030.0,1031.6,398105.0,59.16
2022-10-25,1036.0,1037.25,1020.9,1026.5,3068136.0,71.13
2022-10-26,1036.0,1037.25,1020.9,1026.5,3068136.0,71.13
2022-10-27,1031.0,1037.45,1019.6,1032.05,3313674.0,73.88
2022-10-28,1031.95,1039.75,1025.5,1030.0,2423629.0,66.51
2022-10-31,1039.0,1052.5,1036.4,1041.15,2418565.0,66.83
2022-11-01,1049.0,1061.85,1045.0,1060.05,2275488.0,69.72
2022-11-02,1064.95,1066.35,1042.5,1045.2,2799322.0,62.57
2022-11-03,1034.0,1049.2,1033.1,1045.15,2396164.0,62.86
2022-11-04,1045.15,1049.0,1033.45,1045.35,1709158.0,67.99
2022-11-07,1048.1,1055.7,1038.65,1047.15,2213508.0,66.95
2022-11-08,1048.1,1055.7,1038.65,1047.15,2213508.0,66.95
2022-11-09,1060.9,1061.45,1049.2,1053.45,2307691.0,70.74
2022-11-10,1050.0,1062.4,1047.05,1052.45,2321667.0,60.46
2022-11-11,1071.0,1098.7,1069.1,1090.65,3923101.0,59.71
2022-11-14,1095.0,1102.95,1090.05,1099.0,2170007.0,67.93
2022-11-15,1093.5,1106.1,1088.9,1103.9,2172420.0,71.57
2022-11-16,1107.5,1112.45,1099.35,1105.2,2213697.0,63.77
2022-11-17,1095.1,1100.6,1089.1,1092.55,2460883.0,67.36
2022-11-18,1098.05,1106.0,1084.0,1103.15,2623894.0,57.8
2022-11-21,1098.9,1106.35,1092.6,1095.5,1733741.0,58.98
2022-11-22,1091.1,1105.9,1088.0,1103.4,2529146.0,72.37
2022-11-23,1108.95,1111.5,1099.75,1103.4,2217599.0,73.93
2022-11-24,1106.0,1135.0,1103.5,1129.6,3295202.0,56.61
2022-11-25,1135.2,1137.55,1120.65,1128.2,1977441.0,58.78
2022-11-28,1125.0,1132.75,1117.0,1118.8,2368293.0,67.6
2022-11-29,1118.8,1138.75,1118.05,1128.95,1785948.0,62.27
2022-11-30,1127.0,1129.9,1117.0,1120.8,6053488.0,71.3
2022-12-01,1130.0,1150.65,1128.4,1136.4,3919684.0,54.24
2022-12-02,1136.4,1140.4,1123.85,1135.55,2944923.0,75.22
2022-12-05,1133.25,1141.95,1127.2,1130.85,2646466.0,65.09
2022-12-06,1121.6,1125.0,1107.0,1120.95,2807894.0,63.14
2022-12-07,1114.0,1116.6,1102.0,1105.9,2399879.0,64.01
2022-12-08,1113.75,1113.75,1098.8,1101.35,1752350.0,67.08
2022-12-09,1075.0,1075.0,1020.7,1027.5,12415478.0,52.86
2022-12-12,1025.0,1039.15,1012.45,1028.4,4275785.0,44.53
2022-12-13,1032.1,1046.9,1031.1,1044.7,2284909.0,50.79
2022-12-14,1045.0,1057.3,1045.0,1056.2,2425507.0,58.93
2022-12-15,1051.55,1051.8,1037.1,1042.35,1906369.0,55.26
2022-12-16,1030.0,1046.45,1022.35,1029.65,5159215.0,68.48
2022-12-19,1029.65,1037.5,1023.35,1033.25,3328172.0,73.7
2022-12-20,1027.0,1033.35,1011.5,1029.7,2629849.0,63.48
2022-12-21,1035.0,1053.25,1035.0,1040.35,2878658.0,55.09
2022-12-22,1046.0,1054.65,1033.6,1039.1,2623451.0,58.0
2022-12-23,1029.5,1044.1,1027.1,1030.6,2177675.0,54.23
2022-12-26,1031.0,1041.75,1029.0,1031.7,1680715.0,67.12
2022-12-27,1039.0,1040.75,1030.35,1036.35,554319.0,45.5
2022-12-28,1030.0,1038.3,1026.5,1035.45,1397806.0,56.49
2022-12-29,1030.0,1046.0,1028.1,1044.45,1277244.0,58.6
2022-12-30,1050.0,1055.25,1034.3,1039.3,1860560.0,55.87
2023-01-02,1039.1,1042.5,1031.5,1039.45,701880.0,48.99
2023-01-03,1039.0,1045.8,1033.5,1041.35,2484372.0,78.28
2023-01-04,1036.2,1042.0,1031.5,1036.6,1219170.0,64.0
2023-01-05,1041.8,1049.8,1033.1,1044.1,2294943.0,71.54
2023-01-06,1044.0,1047.9,1025.25,1032.8,1887689.0,74.03
2023-01-09,1044.95,1071.0,1040.05,1067.45,4562242.0,62.94
2023-01-10,1061.0,1072.6,1056.3,1063.85,2297082.0,70.42
2023-01-11,1069.0,1079.6,1050.55,1054.8,3594167.0,67.87
2023-01-12,1061.0,1074.5,1061.0,1071.65,4748542.0,66.56
2023-01-13,1043.9,1084.0,1041.0,1077.8,8253765.0,45.34
2023-01-16,1087.0,1100.45,1078.55,1093.7,4508538.0,57.92
2023-01-17,1097.9,1113.95,1095.0,1111.05,4390338.0,64.85
2023-01-18,1118.95,1125.85,1114.1,1115.15,6905092.0,80.1
2023-01-19,1102.35,1113.35,1098.75,1111.4,2298287.0,68.89
2023-01-20,1111.05,1121.4,1107.05,1107.8,4747128.0,77.94
2023-01-23,1111.0,1122.9,1108.15,1121.2,1696834.0,66.99
2023-01-24,1125.9,1143.7,1121.2,1137.85,4861107.0,73.56
2023-01-25,1134.85,1134.85,1116.75,1122.75,2692236.0,75.64
2023-01-26,1134.85,1134.85,1116.75,1122.75,2692236.0,75.64
2023-01-27,1122.75,1134.3,1105.0,1115.6,3864525.0,74.87
2023-01-30,1115.6,1139.95,1105.8,1134.75,3508427.0,74.97
2023-01-31,1136.0,1137.7,1113.0,1122.2,4582858.0,72.0
2023-02-01,1137.0,1137.0,1114.45,1132.1,2393911.0,68.97
2023-02-02,1137.8,1155.5,1135.0,1149.6,3048359.0,66.63
2023-02-03,1154.0,1156.65,1138.6,1146.15,1814055.0,64.57
2023-02-06,1135.2,1149.85,1128.0,1145.7,2070175.0,67.69
2023-02-07,1147.85,1153.0,1125.9,1128.25,1931191.0,67.58
2023-02-08,1133.9,1149.0,1132.7,1145.0,2848255.0,75.46
2023-02-09,1144.0,1152.0,1138.0,1146.35,1501083.0,67.12
2023-02-10,1125.8,1130.0,1100.0,1115.65,3185163.0,63.86
2023-02-13,1121.25,1121.25,1105.0,1113.0,2009185.0,67.78
2023-02-14,1121.0,1142.4,1118.0,1125.45,3938046.0,70.46
2023-02-15,1125.0,1134.6,1119.6,1132.9,1648954.0,59.2
2023-02-16,1138.6,1152.15,1124.0,1128.15,2369355.0,63.89
2023-02-17,1121.7,1121.7,1107.55,1109.55,1958807.0,61.29
2023-02-20,1109.55,1134.7,1107.6,1115.7,1706036.0,38.17
2023-02-21,1121.0,1122.05,1103.1,1105.2,1313278.0,62.95
2023-02-22,1095.0,1105.55,1090.05,1092.6,2212194.0,70.47
2023-02-23,1104.8,1111.95,1092.5,1094.35,2139983.0,54.91
2023-02-24,1097.0,1104.5,1082.0,1094.85,1684570.0,58.77
2023-02-27,1090.0,1090.0,1076.0,1083.95,1834553.0,60.15
2023-02-28,1083.5,1096.9,1068.1,1077.6,20793703.0,73.84
2023-03-01,1077.35,1104.0,1077.35,1101.1,1655100.0,59.36
2023-03-02,1090.3,1117.0,1090.3,1105.95,4074162.0,68.22
2023-03-03,1115.0,1129.7,1111.05,1119.0,3253621.0,56.76
2023-03-06,1129.0,1148.0,1123.3,1126.7,4091674.0,62.73
2023-03-07,1129.0,1148.0,1123.3,1126.7,4091674.0,62.73
2023-03-08,1112.0,1124.0,1107.3,1120.65,3209393.0,65.77
2023-03-09,1121.95,1126.7,1114.05,1116.65,1834324.0,69.19
2023-03-10,1105.0,1118.15,1105.0,1116.3,1193681.0,61.05
2023-03-13,1120.95,1133.6,1095.0,1098.6,3028387.0,66.19
2023-03-14,1098.55,1103.4,1066.0,1084.05,3683544.0,66.34
2023-03-15,1095.05,1097.9,1075.5,1079.65,1528510.0,62.55
2023-03-16,1083.95,1087.55,1069.65,1072.4,1812907.0,64.39
2023-03-17,1088.2,1117.1,1084.05,1108.45,5350523.0,60.44
2023-03-20,1105.0,1108.3,1086.25,1090.85,2066169.0,66.1
2023-03-21,1099.0,1102.4,1077.1,1083.9,2421127.0,63.35
2023-03-22,1091.95,1105.75,1079.05,1081.45,1382329.0,50.01
2023-03-23,1077.0,1080.4,1061.0,1065.9,2178855.0,64.2
2023-03-24,1073.0,1090.0,1047.05,1051.75,2688253.0,53.28
2023-03-27,1053.3,1065.5,1044.8,1051.5,1459887.0,51.38
2023-03-28,1056.8,1063.8,1039.35,1041.1,2965015.0,76.2
2023-03-29,1046.0,1070.0,1042.1,1067.5,2478745.0,64.27
2023-03-30,1046.0,1070.0,1042.1,1067.5,2478745.0,64.27
2023-03-31,1083.4,1096.9,1069.4,1085.25,3131614.0,63.68
2023-04-03,1089.95,1099.25,1088.0,1098.15,1540702.0,65.54
2023-04-04,1089.95,1099.25,1088.0,1098.15,1540702.0,65.54
2023-04-05,1085.35,1113.0,1066.15,1111.2,3342291.0,68.72
2023-04-06,1109.05,1109.05,1085.45,1091.85,2378264.0,52.48
2023-04-07,1109.05,1109.05,1085.45,1091.85,2378264.0,52.48
2023-04-10,1091.85,1105.0,1091.5,1103.1,711625.0,51.93
2023-04-11,1104.0,1109.9,1085.0,1087.0,2318905.0,72.81
2023-04-12,1092.0,1097.45,1080.1,1094.5,2715967.0,68.66
2023-04-13,1089.0,1089.0,1063.0,1071.85,3071057.0,60.77
2023-04-14,1089.0,1089.0,1063.0,1071.85,3071057.0,60.77
2023-04-17,1055.0,1055.0,1016.25,1042.2,9509446.0,69.26
2023-04-18,1049.55,1066.4,1045.2,1063.85,3686404.0,61.69
2023-04-19,1073.95,1073.95,1036.45,1038.7,4322881.0,48.87
2023-04-20,1040.0,1047.2,1031.85,1037.5,3057560.0,57.88
2023-04-21,1054.0,1074.0,1037.75,1048.95,7708194.0,37.82
2023-04-24,1057.0,1058.9,1046.0,1054.05,2033625.0,57.3
2023-04-25,1050.45,1058.8,1044.4,1053.45,1237595.0,51.43
2023-04-26,1055.0,1067.0,1048.0,1065.55,1647101.0,60.2
2023-04-27,1065.55,1075.0,1061.0,1071.25,1654910.0,66.39
2023-04-28,1059.95,1068.75,1053.75,1064.1,2629188.0,62.35
2023-05-01,1059.95,1068.75,1053.75,1064.1,2629188.0,62.35
2023-05-02,1064.1,1074.8,1064.0,1067.55,1905168.0,60.67
2023-05-03,1062.0,1064.0,1055.0,1058.95,1649820.0,60.6
2023-05-04,1056.05,1067.95,1048.3,1066.8,1403672.0,49.65
2023-05-05,1066.8,1069.95,1052.1,1055.55,1641673.0,56.88
2023-05-08,1058.0,1077.5,1055.0,1075.75,1389075.0,57.41
2023-05-09,1071.0,1082.6,1066.05,1079.0,2981949.0,76.31
2023-05-10,1084.15,1088.8,1072.1,1078.3,2091411.0,55.52
